location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.01,188.83750559866888
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.025,197.5187781220047
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.05,205.46359898119047
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.1,216.25178007802697
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.15,224.5931433708452
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.2,230.45128914343957
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.25,236.84498818138968
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.3,242.22323334887352
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.35,246.64795806826424
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.4,249.92281216870634
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.45,255.1121942392346
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.5,260.8116958912784
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.55,266.68118520374975
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.6,270.96309089474903
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.65,276.0689586537518
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.7,282.0685243581985
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.75,288.21100873391157
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.8,294.605181561243
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.85,303.47035204045073
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.9,313.14881477260747
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.95,329.01589587043225
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.975,345.9530819786815
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.99,370.92899288725425
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.01,156.57347752140686
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.025,169.3554755977862
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.05,182.17124953108697
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.1,194.71500383142512
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.15,204.98551710057873
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.2,212.71851784606793
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.25,219.79977193293698
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.3,224.82181178519414
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.35,230.46986613408546
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.4,236.10424048174892
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.45,242.1262886681346
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.5,248.19996481206854
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.55,254.0161962723664
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.6,260.3259459261487
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.65,267.60835148231996
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.7,273.8099870825611
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.75,280.51504852771706
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.8,291.04578349177467
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.85,303.07044097037266
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.9,317.25589329049825
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.95,337.64681053758454
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.975,349.3071058024459
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.99,375.63160703010595
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.01,151.17038473260595
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.025,161.7045147575408
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.05,174.72898172614072
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.1,189.71796005326783
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.15,201.26256382711307
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.2,209.08737747781262
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.25,215.58824119998962
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.3,223.16894542491116
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.35,231.25723813341617
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.4,238.31980380069402
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.45,244.2834407073837
