location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,2155.788101284644
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,2202.539661389013
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,2256.880318771129
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,2298.1785013910685
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,2330.9163334611676
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,2365.179266212164
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,2389.1345034671535
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,2415.911566320453
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,2435.0845575146564
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,2455.220875917794
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,2477.191695162256
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,2496.1352048664153
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,2517.5571260978563
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,2540.4541857846675
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,2558.2505614278352
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,2580.8504285169483
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,2608.1036219867447
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,2634.486082537622
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,2665.738701888365
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,2712.9779119399855
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,2783.0247192964416
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,2831.1792095581186
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,2899.930506812064
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,2191.261590604717
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,2264.116841352093
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,2306.906843147279
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,2381.2884441686783
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.15,2421.1307698629053
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.2,2460.4304746850676
