location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,546.0305864888147
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,571.0940160068176
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,585.8105827509528
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,599.8421004675969
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,616.3688484885386
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,627.7227369990884
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,638.8285474836555
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,649.9816117683931
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,658.0437721230004
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,667.2729379051751
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,676.5631995098746
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,686.2669279852385
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,695.927876338516
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,705.8526209323262
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,714.8583972635859
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,726.6405717843954
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,736.2559119081594
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,747.1473789343743
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,765.335448515649
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,786.2181513118459
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,811.0939599670318
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,842.8763157058925
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,877.8899386520241
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,460.8106084609552
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,495.2991537282516
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,523.0152895780625
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,545.3496770083952
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,565.1460865456186
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,577.8005841811419
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,591.2577568001644
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,601.4195844535258
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,612.7730986483801
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,625.6001394805214
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,634.63556188585
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,644.5527329568538
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,657.4732391479934
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,669.9231367503864
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,681.8074708331525
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,691.8632150995123
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,705.7142020566695
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,720.8242973545943
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,740.1476808451083
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,764.6469011808681
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,806.2483018067281
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,834.3061222510511
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,868.2646116098176
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,411.0248341369944
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,441.6620646198381
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.05,464.8739143628816
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.1,488.80594351050365
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.15,507.8615897626329
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.2,528.0545272877731
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.25,541.3117122726501
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.3,554.062528914115
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.35,568.3970552394334
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.4,580.1997956798625
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.45,590.2984080772914
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.5,603.9369060346935
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.55,616.6855683657757
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.6,628.0764373760092
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.65,640.0556880633033
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.7,653.6142783766752
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.75,667.2781521746143
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.8,683.9712102890766
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.85,705.3740493295059
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.9,734.468265047787
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.95,771.890399058205
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.975,814.498969515705
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.99,859.0804453842538
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.01,398.2194519770721
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.025,427.5006582772937
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.05,451.6670290942807
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.1,483.95219651568
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.15,514.0391650622955
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.2,531.4247158332124
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.25,549.14084486766
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.3,561.370934336854
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.35,574.8332530865677
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.4,589.8516888340591
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.45,601.1652540011651
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.5,611.5134595142276
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.55,623.2723429539692
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.6,639.2781786568896
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.65,652.699328275652
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.7,665.2939238742905
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.75,680.9954728060989
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.8,703.2901679802161
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.85,724.6274995723858
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.9,753.3110623418371
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.95,805.0045507589746
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.975,841.0328332797275
06,2021-02-22,4 day ahead inc hosp,2021-02-26,quantile,0.99,878.3601995655657
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.01,323.32966155792366
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.025,358.4108663982208
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.05,378.27007260361006
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.1,406.04470362831904
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.15,424.94200049268824
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.2,443.5785465283
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.25,459.457504754187
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.3,471.4579103770309
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.35,483.3848446996438
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.4,496.48047525579824
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.45,508.88266605819337
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.5,520.9534338332195
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.55,533.3434868449988
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.6,544.110614737032
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.65,555.8427380628132
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.7,573.7331736932985
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.75,592.9403103031879
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.8,610.0937673730073
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.85,629.2777545406556
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.9,656.8735979812336
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.95,696.6146059104273
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.975,731.7939604817686
06,2021-02-22,5 day ahead inc hosp,2021-02-27,quantile,0.99,754.1415438293025
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.01,245.75104973449808
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.025,287.6680038005122
06,2021-02-22,6 day ahead inc hosp,2021-02-28,quantile,0.05,314.6505322760692
