location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,2243.684399720433
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,2332.8765010627253
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,2376.3969560384908
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2432.4965405902285
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2475.651219160896
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2510.825602013918
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2546.7228343269553
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2581.857532280345
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2609.664213732448
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2634.533636304268
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2655.576477558453
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2682.9274196214797
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2717.206249016837
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2749.255807514144
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2775.6808796219443
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2805.497191518907
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2836.0818169044646
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2870.1628317130267
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2921.7105133110927
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2977.3990091561345
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,3050.1243207080383
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,3150.7013013661567
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,3243.681077497095
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,1988.394078502109
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,2102.4159422246707
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,2180.662703851708
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,2263.965814399256
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,2320.4605167473724
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,2363.881493199016
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,2400.6143523450883
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,2433.3086703242875
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,2471.509324078016
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,2505.7848012886543
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,2535.7295238995594
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,2573.2111062995186
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,2596.127898719273
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,2630.974399427971
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,2666.7224059260375
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,2700.4426580125437
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,2748.774521212441
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,2789.659234428188
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,2838.1131815135423
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,2919.096446585391
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,3047.2573585057103
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,3115.437625778508
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,3210.56138990098
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,1898.9284277395234
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.025,1970.424152786272
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.05,2052.2131965065846
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.1,2141.638351802419
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.15,2200.504901005514
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.2,2250.876520814372
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.25,2298.4163363579046
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.3,2344.6354251784282
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.35,2387.395913046032
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.4,2417.610111251783
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.45,2456.738248523058
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.5,2495.8031825484663
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.55,2525.734838616108
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.6,2564.822016489725
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.65,2605.608904690104
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.7,2641.806295977416
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.75,2686.243876048819
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.8,2744.9285813131632
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.85,2786.421986782573
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.9,2884.17403508991
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.95,3023.0002472960446
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.975,3141.380720122503
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.99,3292.993510210635
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.01,1823.03516658362
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.025,1933.7802178997229
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.05,2025.359537935372
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.1,2109.1263864311127
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.15,2187.1074952188105
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.2,2251.983470595356
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.25,2297.2300533463613
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.3,2338.1015987907645
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.35,2377.0327307630437
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.4,2415.0912649108614
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.45,2457.80265036459
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.5,2499.891541187895
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.55,2529.605492159577
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.6,2576.4934755666577
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.65,2621.73371304226
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.7,2666.433432872738
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.75,2703.5130613853967
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.8,2764.2645606896112
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.85,2832.64181769891
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.9,2926.122350772391
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.95,3077.913117674903
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.975,3219.42199369824
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.99,3366.7680284829094
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.01,1775.3591155977995
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.025,1870.9829668093532
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.05,1941.6534956698222
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.1,2032.3405393755504
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.15,2108.8755025943747
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.2,2170.516880386413
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.25,2216.040487906287
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.3,2258.9992426981303
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.35,2294.740402288831
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.4,2336.9706803935223
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.45,2384.693016624404
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.5,2424.655904142138
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.55,2472.551252822017
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.6,2498.643739154378
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.65,2553.3184766433283
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.7,2597.8700182650487
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.75,2666.0997871166533
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.8,2736.4950963072183
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.85,2815.0740076896623
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.9,2898.0547116898288
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.95,3021.8563641595647
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.975,3118.4658787357325
06,2021-01-04,5 day ahead inc hosp,2021-01-09,quantile,0.99,3371.917476197275
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.01,1657.0601096858106
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.025,1799.1428319992199
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.05,1906.6527010359157
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.1,2032.4570660656511
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.15,2094.063854953988
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.2,2136.2605790534453
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.25,2184.124368961683
06,2021-01-04,6 day ahead inc hosp,2021-01-10,quantile,0.3,2232.6782550581715
