location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,1243.8770190651107
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,1303.0214289153623
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,1335.6619164984863
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,1380.211968320885
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,1409.6323756410968
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,1438.503848234736
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,1463.3965272828245
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,1483.9305470746585
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,1502.5288929889775
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,1520.1598207256886
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,1539.8234875522267
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,1555.2113081537732
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,1577.5310557960295
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,1597.1553640444097
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,1619.0345341171708
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,1641.8683973439047
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,1664.3615856595156
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,1688.7280654488807
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,1725.9174958241692
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,1765.3036572322405
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,1827.0891527693282
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,1902.1281192946617
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,1971.6120946636536
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,1229.3372283780086
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,1298.676221823997
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,1368.1498898907078
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,1422.7626485552835
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,1472.917610582365
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,1504.5852641313556
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,1532.686885520785
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.3,1556.9788030697885
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.35,1586.7890232319542
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.4,1610.4083444690575
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.45,1629.9473932141514
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.5,1652.863314941284
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.55,1679.6278608454206
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.6,1709.1737677358024
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.65,1736.6690223742955
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.7,1772.4225483252103
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.75,1803.9930811441889
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.8,1849.6628219913678
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.85,1884.790909184341
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.9,1936.3915868674273
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.95,2033.4140589876436
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.975,2130.4855056742144
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.99,2172.363112994941
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.01,1224.5877456042751
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.025,1276.884660596367
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.05,1345.2216629570512
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.1,1406.5545253950706
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.15,1455.9886404277086
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.2,1485.9601105493255
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.25,1521.4616753849773
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.3,1554.8925300119333
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.35,1582.2929379454758
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.4,1616.3465053255065
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.45,1644.640595397311
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.5,1673.6217923644288
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.55,1704.9288546293114
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.6,1728.9192130812087
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.65,1765.1860773061724
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.7,1798.3902084508154
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.75,1842.8384997031685
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.8,1886.4270524793428
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.85,1932.3866214808797
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.9,1991.3494503966492
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.95,2119.964112245098
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.975,2215.599192009423
06,2020-12-07,3 day ahead inc hosp,2020-12-10,quantile,0.99,2325.308921315762
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.01,1194.1644683335544
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.025,1264.0122314466773
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.05,1343.1420945766781
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.1,1424.35323321032
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.15,1484.2801485074542
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.2,1540.5922619990863
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.25,1570.7692966412717
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.3,1601.3741120866546
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.35,1630.8377623697083
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.4,1662.925385422711
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.45,1690.7439024753496
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.5,1727.5420547814078
06,2020-12-07,4 day ahead inc hosp,2020-12-11,quantile,0.55,1761.786350381177
