location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,1944.2282290091548
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,1985.652987604871
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,2021.9607764040825
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,2079.40541875713
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,2107.31295263201
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,2134.1121084097367
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,2152.1605020208353
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,2171.4720324958585
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,2188.377368912136
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,2205.4526624855753
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,2220.7257396576792
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,2237.7551784798065
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,2251.8110077914725
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,2266.965554226458
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,2286.1116700131806
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,2303.111701268832
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,2320.1377380738354
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,2341.4050230489106
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,2372.9593502672597
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,2402.4842054741384
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,2458.190126032544
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,2507.2800958745593
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,2544.3901068009113
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,2078.6014745553616
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,2127.487339160423
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,2172.044673910849
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,2213.395508195384
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,2247.8627226287517
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,2273.7802816266144
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,2301.4681931688237
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,2326.71871362049
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,2346.192342230919
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.4,2364.487873813357
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.45,2382.3319207925747
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.5,2402.090368963724
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.55,2419.9855189224354
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.6,2445.568282431404
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.65,2466.879125478468
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.7,2487.158009075782
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.75,2509.7059288549717
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.8,2539.2811269060317
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.85,2574.631534009527
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.9,2620.177020566786
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.95,2675.6158816876505
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.975,2724.886730247474
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.99,2766.365849936136
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.01,2015.8049851901685
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.025,2110.0346857767895
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.05,2170.1680823829824
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.1,2246.767424243902
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.15,2276.9932653105734
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.2,2311.145071552049
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.25,2338.0002864888907
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.3,2364.620050601711
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.35,2386.8763421062567
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.4,2414.161078441626
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.45,2438.106798548938
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.5,2455.9552417156606
