location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,244.82950659193997
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,254.5502094270296
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,261.606414920507
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,272.5166531884546
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,280.20591292476365
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,287.0341630524484
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,291.6905374879469
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,295.0453702062238
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,299.8627594168971
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,304.49828105121844
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,308.81182699754936
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,312.5578437221143
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,316.40124582027346
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,320.00902292335456
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,323.7492520748378
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,328.7337664960598
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,332.70391503208475
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,337.25184440148644
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,342.27804614493357
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,348.8064313189582
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,359.2925978803463
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,375.1050902561605
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,388.6516367268878
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,240.6087483650849
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,254.98894567617793
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,262.78556987407313
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,273.5911585603794
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,280.08385850320013
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,286.15288700323634
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,292.045013649183
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,298.6409030900189
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,302.72077428910575
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,307.0532226440309
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,311.1499560239611
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,316.54230826820043
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,321.1019436363942
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,325.61465203651704
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,330.4723428856532
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,335.3136777322253
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,340.6269258031724
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.8,348.2755625481539
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.85,353.9500266041113
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.9,362.6404155017465
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.95,376.4793465018421
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.975,390.47752784845915
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.99,403.92091081462746
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.01,216.34641453124019
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.025,228.5668594519992
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.05,242.25154565651812
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.1,254.57678053993394
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.15,263.91417389175814
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.2,270.0977317955396
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.25,275.71439806142433
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.3,280.95452775501644
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.35,285.33649705318425
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.4,291.3039054408185
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.45,295.01345048556476
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.5,300.4206487049421
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.55,304.5567935782957
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.6,309.0852905268142
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.65,315.07103599554193
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.7,320.6738679639293
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.75,325.92028431067706
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.8,332.7486288195904
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.85,340.0133326866005
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.9,349.8665499864929
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.95,370.32411045188496
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.975,385.0539816114383
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.99,403.1143000176012
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.01,227.09995832547918
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.025,235.7240565521404
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.05,243.67348856422362
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.1,254.95467956018044
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.15,267.06555327348167
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.2,274.4932446088865
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.25,280.57055000597126
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.3,285.69682618988946
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.35,291.08096451436876
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.4,297.2762043036448
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.45,302.6120618021196
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.5,308.1716293534614
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.55,314.1515701604974
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.6,319.00685492894615
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.65,324.3740695272212
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.7,331.40840755665675
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.75,338.2925682335918
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.8,345.70903338923193
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.85,354.84264809673437
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.9,365.4766529909982
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.95,380.8380005884619
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.975,398.4282134971467
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.99,415.1140454022121
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.01,172.91812461787296
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.025,183.0519177569319
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.05,191.18510409301703
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.1,207.33017410554382
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.15,216.26314620013193
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.2,223.24085023009636
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.25,230.13341801332143
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.3,235.59243257287235
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.35,241.2637452119238
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.4,246.97415271985795
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.45,250.76833113041255
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.5,257.39006107974797
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.55,262.6701410453401
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.6,267.6749199338671
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.65,273.34087465706864
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.7,281.30675863874467
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.75,288.13459144684305
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.8,292.9832164532989
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.85,300.455145580655
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.9,312.55722075884535
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.95,328.7594355253202
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.975,344.77499196845554
06,2021-04-12,5 day ahead inc hosp,2021-04-17,quantile,0.99,368.5054589203832
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.01,184.00854301077743
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.025,197.87097567837398
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.05,208.16142683966203
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.1,221.35857866761106
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.15,234.01641568324044
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.2,241.32215993159156
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.25,246.99722375234367
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.3,254.5240691356113
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.35,261.14347763463354
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.4,267.5278526883008
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.45,274.08747763959514
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.5,280.4185951578092
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.55,287.5458031415505
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.6,293.0633874798209
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.65,299.2724398442716
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.7,306.07217177675017
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.75,313.06425946681674
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.8,320.98621869503586
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.85,328.5083989884803
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.9,342.30715645544103
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.95,360.3540250241009
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.975,381.12618329888323
06,2021-04-12,6 day ahead inc hosp,2021-04-18,quantile,0.99,395.54624735127237
06,2021-04-12,7 day ahead inc hosp,2021-04-19,quantile,0.01,226.77184305514723
06,2021-04-12,7 day ahead inc hosp,2021-04-19,quantile,0.025,239.92455733639954
06,2021-04-12,7 day ahead inc hosp,2021-04-19,quantile,0.05,254.70009529365961
06,2021-04-12,7 day ahead inc hosp,2021-04-19,quantile,0.1,273.25539652494723
