location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,182.03431083362966
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,191.6072729630953
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,200.9181281868403
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,214.10601915804054
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,220.706252492768
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,226.17001010762175
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,230.96249316756143
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,234.76504439186957
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,240.14500751062587
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,244.69918029094532
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,248.95784379040282
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,252.50934515741451
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,256.2787738546575
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,259.4352838408613
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,264.0251253935461
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,268.4726633910452
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,273.93336886304803
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,279.68062785941737
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,287.1607717534905
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,297.2687862484605
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,310.4834325987578
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,322.65219481612553
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,340.7962740623725
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,154.38337964261473
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,166.48676459272758
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,181.02946346526707
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,190.74047669553477
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,200.7630390176573
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,207.31798578309886
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,213.2960060480125
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,219.46675249295217
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,226.80156788997155
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.4,232.79246585739932
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.45,238.89489814409566
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.5,243.8828192152462
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.55,249.51798374483002
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.6,255.32179125067864
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.65,260.487249221344
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.7,268.0257346041271
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.75,276.700909507066
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.8,284.81567954245844
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.85,293.0857672651262
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.9,307.2230826345665
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.95,324.0004137507489
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.975,338.8394818593642
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.99,364.4360520248651
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.01,141.7363113087249
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.025,157.01596618303785
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.05,171.48901776890355
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.1,186.46517247131598
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.15,195.60369954780273
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.2,204.09701835289553
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.25,210.35835945514174
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.3,218.74968475019378
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.35,226.7697359587428
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.4,234.4035443391747
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.45,240.0464485897338
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.5,245.54607546266996
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.55,250.32703564905117
