location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,29.798975561376523
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,32.07840095953901
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,33.479817954272654
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,36.044224243039125
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,37.59068527358328
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,39.119837432075705
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,40.336523529001134
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,41.45658394317738
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,42.664765168559036
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,43.575940422955476
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,44.630085193981856
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,45.52868616882986
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,46.55971536543603
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,47.34810368444018
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,48.50848522759149
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,49.601699112754886
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,50.891605773655
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,52.2248889161607
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,53.93867068711024
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,55.68881655837758
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,58.72998562226863
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,63.42555197709984
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,65.94497749472292
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,26.021005320884036
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,28.224969431766294
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,31.063735478813456
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,33.37030807010729
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,34.8290910727155
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,36.55566421858313
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,37.87269860388377
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,39.01354408021724
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,40.408661961514994
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,41.68353568214536
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,42.8425171975918
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,43.80228395320928
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,45.2751368265893
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,46.79311515793885
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,47.8077940397855
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,49.42226135632307
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,50.67356393781691
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,52.30403290225395
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,53.83121486721407
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,56.45731110047992
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,60.95202267218859
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.975,65.02515267401353
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.99,68.95922672242119
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.01,24.640924812414482
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.025,27.892867727876965
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.05,30.781001181524104
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.1,33.354854843832285
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.15,35.25802998895307
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.2,37.08140001103899
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.25,38.54085101011543
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.3,40.12572499425004
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.35,41.34041099678597
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.4,42.65164989471436
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.45,43.9804372482509
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.5,45.131144889810116
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.55,46.223709864873705
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.6,47.46905144670222
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.65,48.967259174898174
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.7,50.45850489090088
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.75,52.06936617749314
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.8,54.34004749395879
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.85,56.41994897959717
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.9,59.90113982887095
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.95,64.49700970691067
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.975,67.92598797502481
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.99,72.47579605490513
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.01,23.823531950477953
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.025,25.381304099158502
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.05,27.35431890996372
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.1,29.785187933658495
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.15,32.46266429184897
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.2,33.89208546285206
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.25,35.505175911166866
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.3,36.651410618308375
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.35,37.9186484882218
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.4,38.99827892335073
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.45,40.22402650905938
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.5,41.693596285786626
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.55,43.17781551704822
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.6,44.45262332533386
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.65,45.92258551500848
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.7,47.47230897551602
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.75,49.17948994205789
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.8,51.541393221441936
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.85,53.56041127307804
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.9,56.90795693594828
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.95,61.34369345554869
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.975,66.00808235311982
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.99,69.30303400400982
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.01,20.092088709453755
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.025,23.069945212019995
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.05,25.511619261644544
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.1,28.3153152164521
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.15,30.45581620211697
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.2,32.46883606573298
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.25,34.4145902815978
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.3,36.021632347314146
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.35,37.301354734769546
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.4,38.41267909365105
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.45,39.8303549131481
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.5,41.31002972099001
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.55,42.93558716743431
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.6,44.621976568851935
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.65,46.173505360585715
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.7,48.08785467006841
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.75,50.156999818737965
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.8,51.98193266312538
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.85,54.251476101982995
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.9,57.53881105289372
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.95,61.8502377846196
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.975,68.06685702095702
25,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.99,75.08672754291538
25,2021-05-17,6 day ahead inc hosp,2021-05-23,quantile,0.01,17.900049408497367
25,2021-05-17,6 day ahead inc hosp,2021-05-23,quantile,0.025,21.140481414174314
25,2021-05-17,6 day ahead inc hosp,2021-05-23,quantile,0.05,22.681214586995367
25,2021-05-17,6 day ahead inc hosp,2021-05-23,quantile,0.1,26.111383841053513
