location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,133.3016763860816
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,151.38866377563974
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,161.70826299388665
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,176.82767748120318
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,192.36399661810557
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,202.5846987883716
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,211.74174662245616
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,220.88926092177846
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,229.96295843163446
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,236.52681574175514
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,246.51171568675835
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,255.03189351035533
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,265.3546918999345
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,277.3538536111327
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,285.99644026034554
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,298.4647497703514
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,308.20684283606005
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,322.41685158783747
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,339.00620939228975
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,362.0986117283223
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,398.4608923110139
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,437.7240153199008
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,486.32445987631206
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,117.50857743279684
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,137.31709233826496
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,150.43077209002843
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,165.5067508497312
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,174.42123261796877
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,186.93153497133858
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,196.71619203596657
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,204.1881880475991
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,213.43208735138944
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,221.67000471682988
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,228.68840237171023
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,236.99256172578637
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,246.27809578362533
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,253.5827036882648
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,261.3153796945693
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,269.58219020239585
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,282.18026947741987
