location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,142.18642254545188
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,150.90196374242683
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,156.9870936439334
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,162.95200331868134
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,168.86844502371386
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,173.44428934118676
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,177.658801368131
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,181.34173076695492
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,184.12553048914353
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,187.55910186572785
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,190.58994450693194
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,194.30415638479408
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,197.09917609413696
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,201.74203273982607
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,205.22471334574976
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,209.54264343573968
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,213.2058757646872
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,217.70627588320556
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,224.49379587781354
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,232.2816504689357
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,243.85820329518782
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,255.73746276956595
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,268.292841768889
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,114.13256934010506
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,123.40671368145019
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,130.825423386032
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,140.66894837313134
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,145.78059867300055
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,149.72016780444486
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,154.3118658532531
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,157.61199371828198
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,161.0259480543101
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,164.41866603351272
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,168.0104037261799
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,171.09266580788727
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,175.70695409529853
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,178.64093130704552
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,182.6305797316908
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,186.36087162685672
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,191.1040531292854
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,195.6522811120121
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,200.81789355793066
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,208.83730565405773
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,221.41819379543148
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,229.26887572595663
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,243.32538213941018
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,109.88579242582593
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,117.23991752103797
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,124.53067588708332
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,131.49370633697546
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,137.70130038643276
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,142.0991201152099
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,146.19680866476375
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,150.30394821740697
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,153.9036230591072
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,157.5408622832099
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,161.4144269317546
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,165.13696739294028
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,168.8857544461892
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,172.20149143889392
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,175.39972184214733
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,179.40086262202718
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,183.80596669046707
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,188.96472009578932
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,194.55094749658687
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,202.5824769906438
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,217.26546436025382
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,225.45003299174437
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,243.01104431080634
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,108.96973058125108
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.025,118.10815868274226
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.05,125.69196354156125
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.1,135.53680380102776
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.15,144.4504022746977
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.2,149.26454145708968
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.25,153.31881371124987
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.3,157.4490729196732
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.35,160.9452613402489
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.4,164.37141313053385
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.45,167.34181300307128
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.5,170.4588498643951
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.55,174.3094316946285
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.6,178.7585363396141
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.65,182.47673051063262
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.7,186.51802879467417
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.75,191.9993732423873
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.8,197.18732841216308
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.85,204.23116353187348
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.9,212.31091830319392
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.95,227.9598674425946
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.975,238.167743390981
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.99,247.86468641189924
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.01,110.83252448460304
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.025,119.14707382016569
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.05,126.73225859169338
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.1,137.1161122528268
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.15,143.87111933303308
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.2,150.42635005511053
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.25,154.06481774039077
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.3,157.91780428958594
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.35,161.4144601909106
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.4,165.5615849899337
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.45,169.78596310006137
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.5,172.9532467331321
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.55,176.83731774546047
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.6,181.49627141157313
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.65,185.54847904937137
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.7,190.42805484258142
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.75,196.49541819776152
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.8,200.46941501782624
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.85,207.6380829232254
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.9,216.3409474762329
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.95,231.07022174376866
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.975,242.36489631181445
06,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.99,257.73840087959144
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.01,95.83846897129742
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.025,106.28528824545653
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.05,116.46888477152869
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.1,127.59630852802056
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.15,133.75897061296715
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.2,138.95179332218552
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.25,144.0355825608691
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.3,147.96339162423317
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.35,152.4935109327495
06,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.4,155.82863880043496
