location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,175.00760402633924
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,186.18860349677587
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,194.42458678304672
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,205.013962167609
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,215.6322637656597
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,221.93365936304068
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,228.36593209061
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,234.97050325928558
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,241.04191543617506
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,246.576002956464
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,252.6671271903317
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,258.4090865336678
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,264.6884268373394
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,272.0141669640507
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,277.5743264769764
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,283.1618007003973
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,290.618323168127
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,298.09157997707257
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,308.87026404360637
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,323.445204259543
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,343.6260938874668
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,364.7853189691169
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,407.5112710115145
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,132.44006286641854
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,150.74130377205807
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,159.87840625481212
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,175.38481171569748
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,187.65049051635427
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,196.07419785082007
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,204.2076765854778
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.3,210.37290782392282
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.35,217.89415010240705
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.4,224.3798853618544
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.45,231.33630208678287
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.5,237.00932221246478
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.55,243.50387742145162
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.6,249.15261506844232
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.65,257.1615233871836
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.7,264.5305050051691
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.75,273.3193047032685
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.8,284.5984092378619
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.85,297.3542375971408
