location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,2060.618353267158
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,2108.825143787212
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,2153.2570093044096
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,2211.743762687934
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,2242.3342471264696
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,2272.0954966644113
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,2296.3746779730973
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,2319.0222143680407
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,2339.2286910072075
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,2362.408345186568
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,2382.053808881176
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,2399.290334398502
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,2416.8115908929003
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,2431.8064159357496
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,2453.187100208717
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,2478.1198078640787
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,2501.811763661113
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,2522.4731993777737
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,2547.852007458704
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,2584.474167553568
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,2646.081515850273
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,2692.432080445329
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,2783.813692316657
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,1935.2225505982371
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,2022.9530133673763
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.05,2073.7140761771716
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.1,2135.489609028852
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.15,2181.6977822647345
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.2,2212.8927041662178
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.25,2241.165466912758
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.3,2269.8966259321746
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.35,2294.3401741693233
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.4,2317.613468697966
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.45,2340.2265452861907
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.5,2361.3433144458863
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.55,2381.960484999948
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.6,2407.0156915136936
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.65,2430.917238541293
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.7,2457.162886347824
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.75,2486.5313565481615
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.8,2516.056494892195
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.85,2551.7343291349953
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.9,2592.4676300191345
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.95,2668.5031606207654
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.975,2712.7381679167206
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.99,2778.8905098146224
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.01,1848.8836538586593
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.025,1917.6454019224213
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.05,1988.6771949379183
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.1,2062.1166641043696
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.15,2108.72478807543
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.2,2153.614725922912
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.25,2186.4522046736
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.3,2207.278079085632
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.35,2232.927402999812
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.4,2260.546554705721
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.45,2284.3410031278127
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.5,2311.3045697934067
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.55,2336.925224708466
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.6,2365.752002022363
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.65,2399.50385679141
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.7,2424.738763232776
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.75,2455.1721046403973
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.8,2489.5914681254662
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.85,2540.5865115930246
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.9,2597.71460426158
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.95,2680.267929783692
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.975,2738.433738959706
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.99,2866.605124764956
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.01,1727.7098940185572
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.025,1780.837698801743
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.05,1840.6003160921807
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.1,1911.5582076581477
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.15,1968.834547964613
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.2,2017.5367363418723
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.25,2047.6025062272436
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.3,2086.3914400618487
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.35,2116.4901621613785
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.4,2146.717431986928
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.45,2171.3016522455796
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.5,2199.284558045821
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.55,2227.8631122753504
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.6,2252.9760185620785
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.65,2278.270059110804
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.7,2310.5052031139307
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.75,2343.5081849958547
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.8,2385.6304838976807
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.85,2434.727853167479
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.9,2501.8748500058164
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.95,2604.7459366415833
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.975,2659.273355705165
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.99,2730.2976573232927
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.01,1682.5597977013845
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.025,1789.5412162677792
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.05,1864.1061902924102
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.1,1951.1334020923177
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.15,2015.786439238808
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.2,2063.1510852684187
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.25,2103.428414549831
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.3,2139.56491165857
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.35,2164.9344999309037
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.4,2196.638885079105
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.45,2229.5682750551714
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.5,2256.1801027793676
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.55,2286.663727297477
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.6,2312.886431682339
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.65,2345.414694834978
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.7,2380.7728309328572
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.75,2426.7251406253163
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.8,2465.2686364011565
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.85,2517.471107234072
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.9,2580.4533782816284
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.95,2673.4429598285496
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.975,2734.1620892418346
06,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.99,2866.4045115398135
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.01,1652.3020700947834
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.025,1768.469540794661
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.05,1860.3504601381433
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.1,1941.347031457015
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.15,2005.4584585869868
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.2,2044.200458298522
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.25,2093.2319453833315
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.3,2132.4995592200034
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.35,2169.902436836532
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.4,2208.841171763278
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.45,2235.3882996204925
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.5,2278.2158726335538
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.55,2310.8228740880922
06,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.6,2341.416237252735
