location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,1316.950420819134
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,1365.3184010197633
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,1390.1938438633963
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,1427.4676213957384
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,1459.1029474611896
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,1479.3450807539402
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,1502.4973376709902
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,1520.5594513118479
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,1535.5780721295125
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,1552.5836859071314
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,1569.276716583498
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,1581.1919411595904
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,1596.3907909709365
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,1609.7660347228812
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,1627.247475848259
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,1642.6949345683151
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,1659.7666245193218
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,1677.2133316414474
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,1700.1728388872245
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,1732.2909334091376
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,1779.8508984855077
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,1821.9149569745227
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,1879.0840376873984
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,1139.245258182835
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,1215.5586980792893
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,1246.5871406887568
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,1277.2159229737117
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,1306.8018502412135
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,1330.4224447070553
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,1351.0998311491671
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,1368.700357771772
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,1385.929069327657
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,1402.7124445902382
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,1418.5729600349741
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,1432.9389557597742
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,1448.473884572811
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.6,1471.6229240128062
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.65,1490.241125294255
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.7,1510.5162264951196
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.75,1526.950350033901
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.8,1550.26158084324
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.85,1572.8466866137662
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.9,1606.1987775400148
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.95,1656.2023955351751
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.975,1710.081595902676
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.99,1757.5682292644706
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.01,1135.80448924337
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.025,1202.6300678327743
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.05,1261.5511014119847
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.1,1303.986069474046
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.15,1337.7306948671903
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.2,1359.4030746144253
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.25,1383.0154593671684
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.3,1406.594235156924
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.35,1426.922595969792
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.4,1441.777454252171
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.45,1463.6295742662548
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.5,1482.2376365784776
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.55,1500.588923072205
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.6,1514.7274250516805
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.65,1531.7258172992317
