location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,32.39295683185903
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,35.22953607504807
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,36.76375493389399
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,39.492326889196924
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,40.99553805806708
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,42.47170472112009
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,43.71721406543796
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,44.99561519674148
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,46.11030662023932
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,47.25688543873345
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,48.272169931406225
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,49.29345761491104
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,50.32719119245034
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,51.23484532729406
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,52.33332684311251
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,53.569365620748236
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,54.553123533163344
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,55.80108488232616
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,57.67282245638515
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,60.18467488859155
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,63.15595863543564
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,66.97051604538275
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,71.1723445013511
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,29.1563688468559
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,32.94434220771094
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,34.82540729769057
