location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,80.48759276307462
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,83.72346208401486
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,88.09313925391332
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,92.42549272745771
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,96.48503678382737
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,99.40268172161893
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,102.37172917301538
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,104.27383167373375
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,106.43658191296706
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,108.35040770965193
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,110.57246432437151
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,112.48776738442508
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,114.2532946641008
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,116.07326007465119
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,118.3058122335246
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,120.65201903985849
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,122.56562914238621
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,124.8286611013848
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,127.86978849949291
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,132.94096213564276
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,139.27370010052923
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,146.12709605585104
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,154.97299591156013
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,68.43037129946927
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,76.17240237556753
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,81.01747872577293
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,86.55542992469799
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,89.78300589709903
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,92.9973318533699
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,95.61928091304581
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,98.73152335147238
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,101.23772318015087
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,104.59843132816933
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,106.5762593524053
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,108.33374757860149
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,110.80554572935287
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,113.7367338286002
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,116.59650847708042
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,119.40331732929349
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,122.5748530533999
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,125.55555039931794
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,129.7415757873539
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,135.89465092988485
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,143.54759259787406
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,150.31339347665502
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,159.64757279964178
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,69.88200659741278
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,78.2012195022366
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,85.44813001551087
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,92.19393731606276
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.15,97.02302016269249
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.2,100.2409378377526
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.25,104.12814952954217
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.3,107.93657135873646
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.35,111.31607805961379
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.4,114.20539809751921
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.45,117.10315134284467
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.5,119.67696990367118
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.55,122.76251558321589
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.6,125.81306540312383
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.65,129.3025619172754
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.7,132.49651618319027
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.75,136.54112266763107
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.8,142.1679781260305
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.85,147.75176057290273
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.9,156.03214495392533
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.95,165.82022533571282
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.975,174.2192263248384
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.99,185.32870149705775
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.01,67.47359545204078
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.025,73.28619227876112
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.05,77.90261804493036
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.1,85.57638667143809
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.15,91.1333210365666
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.2,95.18571847797129
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.25,99.32499527418375
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.3,103.00931807632382
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.35,106.25602530271972
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.4,109.32783461250445
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.45,112.62609761891832
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.5,116.28391380575006
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.55,119.45468724195587
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.6,123.59930851283018
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.65,126.75994402201502
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.7,131.7243405996157
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.75,135.93239924083716
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.8,140.62031388257552
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.85,145.70817531473145
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.9,153.90565298596908
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.95,164.97346077185813
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.975,174.1994420218611
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.99,184.78519855691613
