location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,1366.059331134912
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,1396.8001419349634
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,1427.9422693402382
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,1455.3904782966215
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,1480.2709413638786
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,1502.1334907160808
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,1518.74656835741
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,1533.9502489254196
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,1548.580477642245
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,1562.0536365325202
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,1575.174797170429
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,1586.5318520586002
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,1601.4428816100256
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,1616.3452362731675
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,1635.6595112944658
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,1649.3280976458273
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,1667.9075519576272
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,1682.5534095740047
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,1700.7118802373834
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,1728.2049017959494
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,1780.0427776927586
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,1841.0401991072292
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,1868.4064952655915
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,1338.0459282133456
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,1394.4790063252306
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,1427.918853734847
