location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,79.87088325941144
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,81.92857727112808
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,86.89843925370793
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,91.3272735256122
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,95.52721545489645
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,98.25901549471386
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,101.05565943789303
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,103.96345913033016
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,106.51926789040914
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,108.39244885546368
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,110.7427591351919
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,113.78358664096417
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,116.15260960967194
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,118.48069486137271
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,121.23761774842035
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,124.24723453801819
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,127.38947232261255
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,131.14628890331153
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,135.19742405733578
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,139.41474098239522
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,145.80965698179784
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,157.24696514612125
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,165.647776319747
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,63.44803231628119
