location,forecast_date,target,target_end_date,type,quantile,value
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.01,19.180099341524734
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.025,21.477502784093577
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.05,22.682900217096805
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.1,24.341944238907786
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.15,25.978930284817565
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.2,27.107102974612545
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.25,28.27169632757293
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.3,29.37368543749806
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.35,30.217411035847483
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.4,31.25084290378091
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.45,32.05416679450799
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.5,33.13592938983342
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.55,34.26142077881335
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.6,35.3544563271991
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.65,36.30987030718363
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.7,37.58934406800041
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.75,38.67396155613045
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.8,40.152680004380755
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.85,42.406480464825925
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.9,44.53854954242606
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.95,48.13233840654009
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.975,52.331557681922526
25,2022-03-28,1 day ahead inc hosp,2022-03-29,quantile,0.99,56.158850267304594
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.01,18.619946948628094
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.025,20.950295293966217
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.05,22.980460888296218
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.1,25.094473980316735
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.15,26.874409675141
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.2,28.53174376331181
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.25,29.731266644449907
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.3,30.91687961936409
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.35,32.11669279178213
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.4,33.139721533269025
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.45,34.291188453757776
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.5,35.46735669800187
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.55,36.469151854193015
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.6,37.47962588863063
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.65,38.73290310063107
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.7,40.16241580156916
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.75,41.885958100272894
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.8,43.523102680040736
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.85,45.26170501876108
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.9,47.70540501034847
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.95,52.39771232391943
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.975,55.86887097780276
25,2022-03-28,2 day ahead inc hosp,2022-03-30,quantile,0.99,59.46932383334218
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.01,17.572352408371323
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.025,19.311866053924916
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.05,21.727551095641285
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.1,24.171359580105555
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.15,26.118034081024543
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.2,27.667464859324223
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.25,28.677636430678934
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.3,29.869295384346454
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.35,31.494435690512738
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.4,32.65232951488477
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.45,33.863641113675214
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.5,34.89671970034601
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.55,36.07458381267156
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.6,37.09887956868031
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.65,38.25558065443978
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.7,39.7731711237863
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.75,41.437195862009254
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.8,43.337661519663115
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.85,45.127024732095926
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.9,47.9146819914359
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.95,52.16232633202495
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.975,55.63518447510685
25,2022-03-28,3 day ahead inc hosp,2022-03-31,quantile,0.99,60.929877635690296
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.01,16.312012930790598
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.025,18.840504664155286
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.05,21.202168853559794
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.1,23.856959714379116
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.15,25.561571055755437
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.2,27.016718771042928
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.25,28.837072709723383
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.3,30.0974722742927
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.35,31.321993479065608
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.4,32.42541756783963
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.45,33.52969909951653
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.5,34.81814301649359
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.55,35.84650081995074
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.6,37.36386351820645
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.65,38.571822046041476
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.7,39.921476264559246
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.75,41.72136983502686
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.8,43.32645296756679
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.85,45.65335248489237
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.9,48.17402938113686
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.95,54.06684585854424
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.975,58.27675307069244
25,2022-03-28,4 day ahead inc hosp,2022-04-01,quantile,0.99,63.703721730122055
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.01,16.262232139170102
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.025,18.642670612429754
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.05,20.399671480062384
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.1,23.225169196313313
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.15,25.078795508047293
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.2,26.721434320805123
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.25,28.501187078334354
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.3,29.692955013642493
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.35,31.009169443115873
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.4,32.44834129370678
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.45,33.6311491041814
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.5,34.73303958437328
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.55,36.225228053147376
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.6,37.79006253402748
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.65,39.22842439371802
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.7,41.02965145051089
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.75,42.98143468762479
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.8,44.883645786067184
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.85,47.32500405765998
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.9,50.50560552054843
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.95,56.717775355611096
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.975,61.479362572003595
25,2022-03-28,5 day ahead inc hosp,2022-04-02,quantile,0.99,65.11814744549632
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.01,15.54098516829347
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.025,17.283369806991107
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.05,19.880825155456993
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.1,22.760882581261875
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.15,24.650310099678485
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.2,26.36566935136445
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.25,28.106271076307856
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.3,29.766049202289242
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.35,31.192089976888816
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.4,32.85496472851103
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.45,34.307189144238436
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.5,35.47958600172384
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.55,37.18671969917631
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.6,38.909740365707634
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.65,40.313291301042995
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.7,42.37633497449292
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.75,43.9657266544838
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.8,46.08813032189609
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.85,48.44338356267988
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.9,52.67028194109516
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.95,57.313038547728475
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.975,62.90226746475781
25,2022-03-28,6 day ahead inc hosp,2022-04-03,quantile,0.99,71.94707750835441
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.01,12.54014024399136
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.025,16.77323488944887
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.05,19.417607711929087
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.1,22.503627456491365
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.15,24.416592243884068
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.2,26.580257421669856
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.25,28.23319283585255
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.3,29.960631520552646
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.35,31.399997027433972
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.4,32.9469584180242
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.45,34.63284836162073
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.5,36.07198181110382
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.55,37.60593705785018
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.6,39.291301191835515
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.65,41.586428114103235
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.7,43.42765729124577
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.75,45.46551235630027
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.8,47.74148549664554
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.85,50.409305658685064
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.9,53.804278681854356
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.95,61.89534430557947
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.975,67.77541868496174
25,2022-03-28,7 day ahead inc hosp,2022-04-04,quantile,0.99,77.94962894198294
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.01,12.89116395199757
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.025,14.788102865502806
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.05,17.602151439401567
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.1,21.510193132574102
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.15,23.880998828265355
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.2,25.756703747958035
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.25,27.663531483331607
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.3,29.476899844395334
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.35,30.97187989377013
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.4,32.52128540746081
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.45,33.926614160217845
25,2022-03-28,8 day ahead inc hosp,2022-04-05,quantile,0.5,35.41209680838428
