location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,74.6663554583416
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,80.71113748291526
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,82.74342613169142
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,86.99470913801326
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,90.64512360180288
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,93.54752648773317
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,95.55530874484229
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,97.97501166571391
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,99.71425551147254
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,101.31763055963305
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,103.26417386840215
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,105.87213680190905
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,108.53296914024241
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,110.88912233889806
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,112.80743812640422
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,114.91818620260248
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,117.48934234371707
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,120.4787492694618
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,124.39097175660743
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,128.82541335420962
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,135.98411032908604
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,143.59163068588657
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,152.88223430107675
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,58.929416944379795
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,65.52559246138067
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,69.91121781380437
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,74.29480378494502
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,78.06768790517778
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,81.23850591557321
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,84.1358813954957
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,86.07166758122133
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,88.31653231628283
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,90.19106636554594
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,92.56752197204163
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,94.45162048029273
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,96.96193818924012
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,99.17609728819995
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,101.16651641192709
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,104.06367407235695
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,107.25761964888702
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,110.66440241656423
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,114.1607759343755
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,119.45390502231803
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,127.58103279401726
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,132.20794956805375
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,137.65650601617594
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,68.99287477751014
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,72.10764341215902
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,77.94488515603581
25,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,84.83327019784431
