location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,567.4994980930668
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,587.591886498161
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,604.0448084492402
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,620.8522470690033
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,633.5163198973665
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,643.7319045412127
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,654.9370066350493
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,664.0159295374423
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,672.2245999281456
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,679.7410061192007
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,688.6399017645781
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,696.9150925939703
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,703.561787764962
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,712.3922642893888
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,723.5565213351522
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,731.7087238595368
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,741.9002051728891
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,751.6013661061339
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,761.5146540995519
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,777.9037339420279
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,805.7775692482406
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,830.4652574427664
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,860.0176872803032
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,516.2662728072897
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,542.191297505148
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,560.4563499471553
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,581.6618527465919
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,598.3242918950946
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,613.6453015763517
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,621.3512109490722
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,629.0414691372538
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,639.4815551100555
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,647.1000619868502
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,654.7427410954818
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,662.1807690103035
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,670.7089414899998
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,679.1226811709287
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,688.08665967814
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,697.5292426464717
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,707.5075809032534
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,721.4767706676104
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,734.2321667714772
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,752.1502502829429
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,784.5068167700284
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,806.3539592735156
