location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,260.0462018826461
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,272.1359072477087
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,281.4857092482085
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,295.53071418064826
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,305.08527782106364
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,310.5919855761123
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,316.4514563792061
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,321.4817656785083
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,326.244695225804
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,331.8435241157504
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,336.35559049300826
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,339.73675957314
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,344.18935599384525
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,349.09757903418904
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,352.57204938416544
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,357.51659005453183
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,362.44776449834274
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,368.99814561410403
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,376.5085316639794
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,387.851566856993
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,400.6778443078633
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,415.05662969534245
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,435.04007605053545
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,210.97974587524237
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,226.80277953484372
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,236.3446144205578
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,245.57674278090778
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,253.43126049217747
