location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,112.11998802565516
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,118.84109565519891
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,123.40976186104946
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,130.30489880847256
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,133.95577422535135
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,138.5972679649365
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,142.79198620747536
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,146.006162781218
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,149.37838478586087
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,151.9161644436696
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,154.2523154144104
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,157.93365733803145
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,161.18929490580348
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,164.1615410068768
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,167.05693946535317
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,170.60588776826523
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,174.68931550664325
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,178.7217201489439
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,183.7839707027038
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,190.88741698327047
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,203.11152289276507
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,212.19349950850543
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,223.319711038927
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,112.08942218688095
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,119.66336839484703
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,127.91653884746539
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,136.16368368029353
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,142.08857942682948
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,146.82790238633063
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,150.94532856513365
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,155.98980454034418
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,159.59439130313658
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,163.81056713187664
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,166.61120954396014
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,170.50321816337788
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,174.196415617997
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,177.84849538477516
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,181.95488980111594
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,186.7379347189067
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,190.8424952891287
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,195.68356017478087
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,201.61273460421893
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,210.4606577350802
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,221.4553765486723
