location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,196.59616274279293
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,207.66041708005855
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,218.67231966020032
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,232.29249662783087
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,243.28718169467854
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,252.96507731157456
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,261.00829071251894
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,266.8018817634028
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,273.3618104677271
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,278.88672614086323
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,286.38398558172145
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,291.9688235648982
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,299.6519236163153
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,307.01899730459246
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,313.13804997427513
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,319.5549689645632
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,327.3917263395944
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,336.4822534480434
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,347.2038074091301
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,358.74510404890043
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,384.098847769194
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,401.0997393376601
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,439.2908472830488
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,174.5456829044744
