location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.01,357.08374590699924
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.025,373.72002549022244
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.05,381.91542235915415
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.1,393.05804533644545
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.15,405.1777767287397
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.2,412.40220594696603
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.25,419.4315458099032
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.3,426.06512970685884
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.35,432.44814389575237
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.4,436.5217160541036
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.45,442.30130984212457
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.5,448.0821047801363
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.55,456.21120991327257
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.6,462.8168571670101
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.65,468.5573854780249
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.7,475.49599559028104
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.75,482.43687757032086
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.8,490.02213408885484
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.85,500.2329721207909
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.9,513.3202331468585
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.95,532.833190501546
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.975,553.0896482547812
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.99,578.9625486921403
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.01,294.1806004633385
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.025,312.61185453560074
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.05,324.3573101749341
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.1,340.043882373537
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.15,349.7733855737376
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.2,357.3606553520997
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.25,365.4864891135342
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.3,372.31232044196474
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.35,378.6640968148572
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.4,383.73272784988944
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.45,389.4710138192436
