location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,133.60418890168694
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,142.86014038169154
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,146.63603743878662
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,153.2711879649722
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,158.89493885745713
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,162.270548460369
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,165.6749976736473
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,169.60458837624134
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,172.49927276562443
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,175.2293250481664
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,177.89035579419007
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,181.5174327250783
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,184.65673741264814
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,188.61627483176096
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,191.78886530554394
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,194.91884157832524
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,198.5865923594881
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,202.46291316566123
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,207.81573879475104
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,215.6506520996431
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,224.94091737386412
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,235.44062820011592
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,252.05434109516136
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,115.27587901965987
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,120.46331431213486
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,128.2155903594662
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,135.3639203985153
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,139.89026177446243
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,144.34766361058533
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,147.65261020953696
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,150.94446735975356
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,154.76068652510827
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,157.93958504714865
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,160.62407396593792
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,163.49517091279105
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,165.81050668620412
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,168.43598410384405
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,171.63977747069364
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.7,175.3317170710438
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.75,178.9959719482362
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.8,182.80186825649375
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.85,188.18802116163488
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.9,194.924579383568
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.95,204.42494723176355
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.975,214.33505057545338
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.99,221.73976256044543
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.01,149.9129938621518
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.025,157.39120899717838
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.05,163.20940132918895
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.1,173.9894085735145
