location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,1398.9445484755324
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,1442.2105008366798
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,1473.3135204529358
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,1509.790597168121
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,1536.6155708322406
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,1556.1120377602535
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,1570.4939978540663
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,1588.2021202749454
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,1607.6676721322049
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,1624.3035853871527
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,1640.6083163350852
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,1655.513667941792
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,1667.997951626486
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,1686.7881330483299
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,1702.1584243148027
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,1721.8672171439853
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,1743.9465689796389
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,1765.1012401128246
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,1790.5928907535178
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,1825.5084598125502
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,1885.257838648302
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,1925.4818722714433
06,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,1976.4245114410749
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,1519.366419964532
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,1554.3369243326144
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.05,1597.3497274390816
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.1,1636.931626217615
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.15,1672.9148220059549
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.2,1701.8455127038467
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.25,1722.0673769699815
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.3,1738.0453184085802
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.35,1751.8378309889788
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.4,1769.2719839106605
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.45,1784.6115814169343
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.5,1803.0128204474902
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.55,1816.612988937413
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.6,1829.1210583831173
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.65,1844.3966887929068
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.7,1862.957656263503
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.75,1890.6843913499742
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.8,1916.4083752514841
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.85,1938.1938768018001
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.9,1970.054803732238
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.95,2021.1138617956685
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.975,2079.8611083732
06,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.99,2134.9929468505147
