location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.01,172.54882683376448
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.025,178.49349517980104
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.05,183.23636056574463
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.1,190.57237174946593
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.15,196.54167806647783
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.2,200.99170969011388
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.25,204.2648788324824
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.3,207.2223332187364
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.35,209.4309868113718
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.4,212.82438275787163
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.45,216.53583890987971
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.5,219.52332371215357
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.55,222.47763776992977
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.6,226.59854409629344
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.65,230.8456719969895
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.7,234.35266088384472
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.75,237.7194127139805
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.8,242.31453358247384
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.85,247.13122165241123
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.9,254.94689559086942
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.95,265.13310786330857
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.975,273.49699993086216
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.99,282.88011379546987
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.01,165.10490095114469
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.025,173.57764045599473
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.05,182.08107718216849
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.1,189.4219870737469
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.15,195.27935071754106
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.2,201.5944886286604
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.25,206.25002643601593
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.3,210.17752203859206
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.35,213.37375158761827
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.4,216.4244398525388
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.45,220.4437207694763
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.5,223.84063093251862
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.55,226.3991134179554
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.6,229.94715211642577
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.65,233.61510740514834
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.7,237.41987651275988
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.75,241.20363855819576
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.8,247.38903763068942
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.85,254.23765741326173
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.9,260.9631748092582
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.95,275.8037672460793
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.975,284.645821603104
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.99,295.184951495882
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.01,171.16396927271617
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.025,176.96036374011098
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.05,188.77298930243524
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.1,196.81587094772195
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.15,204.1756365107886
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.2,210.39113932872732
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.25,215.86531430967662
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.3,220.97215990542787
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.35,225.61466052588807
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.4,230.5809306062759
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.45,234.883867277726
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.5,238.84348439853093
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.55,243.4897405314404
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.6,247.7596783520839
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.65,251.45806068083078
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.7,257.2486269120652
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.75,261.76566921137044
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.8,267.0748749221524
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.85,274.58154173264876
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.9,283.9723085769197
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.95,297.16569510511664
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.975,312.0017648854135
06,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.99,325.38388768352246
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.01,145.38405320929607
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.025,154.7554022223242
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.05,159.54803351246994
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.1,171.22445108923347
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.15,179.1894792605145
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.2,184.90398385253218
06,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.25,189.51761816705195
