location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,201.40354665587967
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,210.63613711408948
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,216.6312318741203
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,225.5421481751322
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,231.8662899444565
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,236.48338825297247
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,241.28876186205443
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,245.76918328476813
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,248.92307675970272
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,252.30149842308154
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,255.38373041220444
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,259.41222333323856
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,263.33515632485927
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,267.8913434033153
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,271.2249236277335
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,277.4511260669293
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,282.1321186211168
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,286.76201696233056
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,292.04953528614453
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,299.66030190614583
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,311.16299113935173
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,321.9605426019439
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,331.3913799497559
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,166.63191283124218
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,173.45633631226482
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,182.1544720851877
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,191.74039220343204
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,198.45120140123777
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,203.0595077269302
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,207.55252460252393
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,212.72921573007883
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,218.14891276536497
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,221.61039272061234
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,224.87777258661694
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,228.6975000438919
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,231.63250369633988
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,234.79200089352818
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,238.83901906794927
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,242.75845930195635
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,247.42262153014354
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,253.03299181086055
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,259.75266267339464
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,266.9900548551624
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,278.8735190066616
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.975,286.42291970736085
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.99,297.5930672939579
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.01,157.5676792423905
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.025,166.87946790575484
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.05,175.83877688853937
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.1,185.97445232283073
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.15,195.2355371336117
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.2,200.31303868980416
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.25,204.62938545675965
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.3,209.13457704118767
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.35,214.33305557456563
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.4,218.6772199626013
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.45,223.34382229861907
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.5,227.61467429617326
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.55,231.6873922310422
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.6,236.34933141030007
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.65,239.8928821393696
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.7,244.58961239181082
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.75,248.56095265335776
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.8,253.16706999975713
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.85,259.92009596685574
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.9,269.27946080025185
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.95,283.41236411167057
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.975,297.2210858397461
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.99,308.50490691502495
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.01,144.91165055645644
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.025,152.16743695812838
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.05,160.87118396086393
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.1,172.0936103672943
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.15,180.08999292394157
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.2,185.61265579153599
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.25,191.15238023004164
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.3,195.63076777813856
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.35,199.82604939406806
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.4,203.72293016206132
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.45,208.00139137014637
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.5,212.63682375071272
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.55,216.50336398558923
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.6,220.60767327992815
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.65,225.50894419900433
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.7,231.1505309823407
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.75,236.9761159518692
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.8,243.15570924438592
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.85,249.5598265202203
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.9,260.67215393774865
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.95,273.26834279456784
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.975,288.422882527853
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.99,304.8737982851138
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.01,139.15221712676222
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.025,149.3948118869662
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.05,157.45650975720307
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.1,167.68433815891777
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.15,174.22360681970403
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.2,181.45968074437522
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.25,188.0004666188894
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.3,192.60826584207328
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.35,198.15174020849653
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.4,202.04802529601503
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.45,206.799052030997
