location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1987.258050650275
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,2081.6503278534756
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,2137.773424744721
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,2218.0790952028415
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2289.6254888567914
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2344.651066940015
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2382.4756440695646
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2421.9774971153893
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2460.3559021914466
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2497.62499520729
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2542.3443455160614
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2576.7315663854674
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2624.2175155346704
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2667.167691406468
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2708.951985482299
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2756.896668766714
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2787.912251122375
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2850.541173864805
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2924.371045669447
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,3015.683380296102
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,3160.9715274766813
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,3261.822612423733
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,3407.1568549596604
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,2006.6888999201772
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,2089.847817236435
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,2182.3816956801197
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,2272.2598017179707
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,2349.8126643600485
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2404.6070427971426
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2477.7681675849235
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2516.798876625369
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2551.6682287235217
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2587.0960580569463
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2631.5520142658916
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2678.723469848246
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2723.4628000136504
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2762.873997548238
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2811.0169657746846
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2862.3738098429467
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,2911.4290841877078
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,2964.1725616679037
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,3022.0918278682525
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,3094.2266692933185
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,3213.6837194760774
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.975,3320.2783802717277
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.99,3464.8339314954424
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.01,1894.8688144498492
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.025,1977.8364611957177
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.05,2058.4292345730423
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.1,2128.819781700407
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.15,2197.7975621691185
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.2,2252.2163599056566
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.25,2296.2552200807677
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.3,2335.097562590475
