location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.01,133.6586374314192
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.025,145.74130756749014
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.05,153.21358643931933
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.1,162.2359577980818
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.15,169.99035359166314
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.2,176.4831581037089
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.25,180.49054796313658
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.3,185.84698955496876
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.35,190.44746798185736
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.4,194.90354343963617
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.45,199.6263924954768
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.5,205.20647698607848
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.55,210.93831060245975
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.6,215.27650310091738
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.65,221.28944190714878
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.7,226.48603755206247
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.75,232.14814222018632
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.8,238.51677244362864
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.85,248.4244977519524
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.9,259.6577093548362
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.95,275.7061511476403
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.975,294.32150282094693
06,2021-05-24,1 day ahead inc hosp,2021-05-25,quantile,0.99,317.572379955559
