location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.01,131.34866666685997
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.025,143.73291906802146
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.05,150.02908012255068
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.1,159.64407323371879
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.15,167.7545575140672
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.2,173.13807744529925
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.25,179.26136509806992
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.3,184.67456882933757
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.35,189.05405438275764
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.4,192.97304695970286
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.45,197.98810521330208
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.5,202.91870067735792
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.55,208.78322362917282
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.6,214.24138838885773
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.65,219.43595693143547
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.7,224.89467667633377
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.75,230.05235662405906
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.8,236.40342427014937
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.85,246.67102888717562
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.9,258.54271933043395
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.95,276.1862134523718
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.975,291.4708637944062
06,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.99,315.2498292287022
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.01,143.00939936507325
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.025,157.19475092885935
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.05,166.96427826120447
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.1,177.67882796530964
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.15,185.01843516373387
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.2,192.4840844513134
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.25,198.35254658666108
06,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.3,203.33787087995688
