location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,2010.1486624719805
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,2062.0682173089435
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,2101.467074650969
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,2145.04858592904
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,2187.977100609566
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,2209.9377536983548
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,2232.5916576528293
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,2252.480685768033
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,2269.433625201214
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,2293.8091168415795
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,2311.0493258763067
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,2336.058857120324
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,2353.574176389153
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,2374.2455091098386
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,2398.2965733233987
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,2419.022312690028
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,2439.070731195864
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,2465.8300422944394
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,2496.087486665538
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,2544.551484902182
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,2602.9242150129107
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,2664.5696142655784
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,2756.173939502184
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,2185.4127794448123
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,2240.885945414921
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,2305.6025004552844
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,2364.6686219482817
