location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,2226.9558385137707
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,2284.2591097340937
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,2354.891897398666
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2414.6639775382673
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2451.653557182055
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2491.049104087329
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2512.801820527788
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2541.2292145745528
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2565.64101007766
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2592.708929522919
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2615.4794005234585
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2640.7210811432474
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2665.52988404338
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2692.466539601566
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2714.338017276129
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2742.579850257244
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2775.806898747203
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2804.185680418574
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2850.854444372382
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2911.6470938294005
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,3012.2687964882653
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,3082.5059732139284
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,3140.79787398103
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,2044.8656598734135
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,2107.7273536921316
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,2172.5667060785613
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,2235.68412777743
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,2280.5009403156987
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,2316.4704863362927
