location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,1927.3123937818561
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,1962.2380425670287
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,2047.0696083911882
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,2101.574286713475
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,2145.397167146096
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,2181.4805651633037
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,2207.7293401350526
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,2230.1428517441373
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,2259.9710909638834
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,2282.9938207651253
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,2308.2479135420317
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,2333.6804809396895
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,2361.9910278260513
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,2383.8249483759228
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,2410.2843363771276
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,2436.0995178167277
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,2463.802212979389
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,2501.500781490113
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,2538.4962763944222
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,2590.6788010840637
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,2664.0948901034913
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,2760.1069720456026
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,2851.52961124097
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,1833.0395364786475
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,1913.987085864875
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.05,1980.7931300278092
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.1,2044.5940564748178
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.15,2098.8010487615193
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.2,2130.531273764103
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.25,2156.5909154770225
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.3,2182.709046133879
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.35,2208.8574444550077
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.4,2228.8219752224613
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.45,2250.8955210193176
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.5,2283.176195494849
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.55,2313.222648337346
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.6,2334.871142474637
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.65,2362.89486247128
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.7,2390.6293396877095
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.75,2422.857613298915
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.8,2454.2138470353107
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.85,2497.3495275627984
