location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,134.8281279805145
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,142.85061246493464
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,148.0643832936387
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,154.0237450244253
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,159.29170678699137
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,163.04703969166027
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,166.64250405344023
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,170.06080473294074
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,173.0169669079553
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,175.8301137198674
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,178.50781629377678
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,182.21595593351245
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,184.93950159780482
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,188.65521162030848
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,191.75994447849595
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,194.51249005669516
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,198.09231529284784
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,202.50470478106138
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,208.25503969800883
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,215.49416104938388
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,225.35969917926528
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,235.35644225576328
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,249.49392589089086
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,115.21665526885067
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,122.65786933975178
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,130.0416606923104
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,137.16074689014292
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,141.51192403490734
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,145.83525711445282
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,148.93987813420307
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,152.85422273324863
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,156.1744417356965
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,159.06912601558994
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,161.37489250219403
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,164.1087067382753
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,166.7845752300062
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,169.28630412847198
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,171.93749579904826
