location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,72.96395564606114
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,77.14548098392419
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,80.93278472125796
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,85.07048037682898
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,88.72641196309935
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,91.58732249526783
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,94.1359941707141
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,96.61505789154003
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,99.14671350689979
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,100.79376616736113
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,102.72255126114315
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,105.17266923793406
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,107.60953040253223
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,110.29742318451882
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,112.24907994592066
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,115.25514442191802
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,117.85868983558416
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,120.95133926981279
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,124.99743762136713
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,129.67761593788475
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,137.47159655362918
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,145.74240135451942
25,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,153.18832848737608
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,59.40618017816572
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,66.55772498306463
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,71.57451355680195
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,78.17274617051612
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,82.0323854718743
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,86.2722822295798
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,88.83454903570184
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,92.51505019938193
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,95.26654688044277
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,97.74164585466535
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,100.30494259911963
25,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,103.124034968524
