location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,801.3476704912684
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,830.5487754813582
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,848.2552052092818
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,869.8223662663869
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,891.362505715496
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,909.029218757681
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,920.8577341814164
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,930.2275761334902
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,943.3072485370556
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,956.2718189184529
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,965.7475198777742
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,975.5485171589957
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,985.0952110193541
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,995.680784088833
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1008.0780223300092
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1022.3790927266964
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1037.6207477318442
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1053.1397807847866
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1065.7097957508706
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1086.2065436285998
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1120.9989664024074
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1160.4552663850018
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1204.5439715863404
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,753.2548561679035
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,783.0409831954187
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,814.0444253715808
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,843.7776544715484
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,860.8410282338582
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,872.463697962098
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,883.3525723235983
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,895.8542417375357
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,908.5464229400543
