location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,201.54494968297317
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,210.42000240568197
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,216.8852519676065
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,223.69334127940925
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,229.89624777944695
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,234.60943887967662
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,239.26457610659943
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,243.179134563206
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,247.94800050850185
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,251.03023216145667
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,254.36143986309452
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,258.9012398459287
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,263.5405682574136
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,266.74442595642194
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,270.6763666250387
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,274.5146966049415
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,279.2094818332452
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,284.9149356301967
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,291.91138936317805
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,299.5076536497106
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,310.9762566021951
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,322.97780476092413
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,337.5867321328875
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,167.5312390816343
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,180.4252089722458
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,188.86347619929683
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,199.1234440750024
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,207.86446213688953
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,214.68674602341164
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,220.13937120522735
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,224.85804232023244
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,229.5407922282721
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,234.20755487364036
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,238.0871199096786
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,244.12924120555226
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,249.02467124233607
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,253.99459219135855
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,259.33687401189025
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,264.8158269278657
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,271.105459231227
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,279.21632358013045
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,285.34790451732255
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,296.68828430704775
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,314.8334894042168
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.975,325.3120552323043
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.99,342.6100898524884
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.01,154.99826167163948
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.025,164.19004387224717
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.05,176.95299678479574
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.1,188.1008348826003
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.15,198.57331182534205
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.2,206.3847746674209
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.25,213.90541161894643
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.3,219.37294715467002
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.35,225.906731242891
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.4,232.1510828970165
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.45,237.24560608813886
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.5,244.22685650989385
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.55,251.0282407091196
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.6,257.39459615389785
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.65,262.3742757473014
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.7,269.97908127738657
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.75,276.33696419302424
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.8,283.6477022080917
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.85,293.0750075252738
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.9,309.39666456835414
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.95,328.0730509549331
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.975,347.46911290890426
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.99,365.16678620058156
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.01,132.35078751914992
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.025,142.12440434708853
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.05,153.13902816373147
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.1,164.70514075059057
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.15,177.61887211300512
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.2,185.92050236429262
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.25,193.30057283159
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.3,201.44686061259648
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.35,207.80351991966023
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.4,215.26722846513593
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.45,220.67131971221633
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.5,226.83644502731272
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.55,232.9285785930392
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.6,239.49457755750194
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.65,246.20483915524747
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.7,253.0556557984964
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.75,262.15841069432975
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.8,271.586417947359
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.85,281.2378724321596
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.9,294.15560435948186
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.95,319.7453357478182
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.975,340.55470892681194
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.99,357.7662373302103
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.01,122.3063568096575
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.025,133.90690797169842
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.05,142.44677221558138
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.1,155.67730385702856
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.15,166.1834418198764
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.2,177.50242931420095
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.25,185.8519680332987
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.3,193.62893989575412
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.35,201.11840518976672
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.4,207.28210228473753
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.45,212.72445369611793
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.5,219.79118554115732
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.55,226.596257403546
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.6,235.37938846410523
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.65,243.2258378104852
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.7,251.60195578543963
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.75,262.2996445470158
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.8,273.4327485961529
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.85,285.13399587848244
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.9,297.86171629883927
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.95,319.9576128135906
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.975,342.4591002721712
06,2021-04-19,5 day ahead inc hosp,2021-04-24,quantile,0.99,371.9601125444726
06,2021-04-19,6 day ahead inc hosp,2021-04-25,quantile,0.01,113.07708056648113
06,2021-04-19,6 day ahead inc hosp,2021-04-25,quantile,0.025,126.25123404862042
06,2021-04-19,6 day ahead inc hosp,2021-04-25,quantile,0.05,138.17289361037345
06,2021-04-19,6 day ahead inc hosp,2021-04-25,quantile,0.1,153.99433896878676
06,2021-04-19,6 day ahead inc hosp,2021-04-25,quantile,0.15,166.98678709963474
