location,forecast_date,target,target_end_date,type,quantile,value
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.01,284.2049826394439
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.025,298.8391909510156
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.05,305.1490279079186
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.1,314.0618050432283
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.15,324.30711074937454
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.2,330.30156592108824
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.25,335.79606340373874
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.3,341.6324329824595
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.35,347.2501958342058
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.4,351.9556240370819
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.45,356.85009501895956
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.5,362.50628437870546
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.55,368.51843239098054
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.6,374.96669870246006
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.65,379.71518656140336
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.7,384.7297091105221
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.75,390.5779857904705
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.8,396.7572129517566
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.85,408.15758020787655
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.9,418.95845660515073
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.95,434.7910961320665
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.975,451.3092853408433
06,2021-11-29,1 day ahead inc hosp,2021-11-30,quantile,0.99,473.20019391024726
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.01,260.6142811334419
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.025,278.50232658496265
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.05,288.7959257178696
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.1,305.6177536032898
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.15,314.26024855486173
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.2,322.9331845967847
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.25,330.11711215139786
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.3,335.36268214593343
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.35,341.4783121663191
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.4,347.5661819483589
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.45,353.0273699519513
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.5,357.87936164143326
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.55,363.45621814897777
06,2021-11-29,2 day ahead inc hosp,2021-12-01,quantile,0.6,370.190101484314
