location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,108.43754065460952
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,116.20500080849187
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,119.41652281797077
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,125.1073789286983
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,129.45755297217562
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,133.3497430232561
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,136.38029655642103
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,139.76742564217784
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,142.34263038476448
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,144.66782800541753
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,147.2410002760781
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,150.7240863324138
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,153.62271800078727
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,156.8491552631524
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,159.57929030933542
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,163.1121222249787
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,166.14096374204294
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,169.9605643063327
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,175.9784531667416
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,181.73586173966203
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,191.2582324930906
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,200.1341987430069
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,213.8126172171916
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,95.79718967669257
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,105.15769597196937
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,111.5963841863905
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,119.55948426697958
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,124.29854430616936
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,128.64996108017544
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,132.3933767702079
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,136.09865735970305
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,139.04867898855764
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,142.21693797897788
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,145.32402234407317
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,148.3472161886499
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,152.78629480198046
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,155.99447776293047
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,159.0268233771024
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,162.56554147668305
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,166.55072543412655
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,171.8583363483923
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,177.59860066916022
