location,forecast_date,target,target_end_date,type,quantile,value
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.01,171.59821274657907
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.025,179.82599127572865
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.05,185.7426929454967
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.1,194.27454211141435
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.15,200.3154374054416
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.2,204.28997173405827
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.25,209.17231400601275
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.3,213.5291367843333
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.35,217.2269043499418
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.4,220.69197783145984
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.45,224.22448059375535
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.5,228.32997677991497
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.55,232.5907837253678
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.6,237.15301264896001
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.65,241.65036365760886
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.7,245.52790904778738
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.75,249.51418329875443
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.8,255.52084973677336
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.85,261.3026913940775
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.9,270.0759662079603
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.95,283.15870148578813
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.975,293.6057558941674
06,2022-03-21,1 day ahead inc hosp,2022-03-22,quantile,0.99,310.43391965808644
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.01,145.84224138021202
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.025,158.96127645291676
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.05,169.33902299477649
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.1,178.0538400393928
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.15,184.60078209274573
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.2,191.5832147236142
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.25,196.13456166491363
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.3,200.29903995453847
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.35,204.84653277046093
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.4,208.5455611729664
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.45,212.99408756226967
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.5,217.72932275144365
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.55,221.81058977998066
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.6,226.91085579683565
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.65,230.84613138554622
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.7,236.09355016167672
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.75,241.9103181271338
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.8,246.85009853533424
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.85,253.80886276299435
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.9,264.1702298587347
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.95,280.2317687984885
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.975,292.50692615107516
06,2022-03-21,2 day ahead inc hosp,2022-03-23,quantile,0.99,306.5128584230505
06,2022-03-21,3 day ahead inc hosp,2022-03-24,quantile,0.01,144.95413578702818
