location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,62.72296578173315
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,67.09334028889575
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,70.57194161770546
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,74.05412268226004
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,77.55314815400862
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,80.51039859070424
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,82.83187461817822
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,85.10774944964949
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,86.98767366070037
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,88.62548459749343
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,90.68687241893049
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,92.53581071858785
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,94.00368047477119
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,95.99834003528804
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,97.88287339361189
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,99.83846530311871
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,102.02979552499316
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,104.74313721292874
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,107.28848255448949
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,111.76403840495169
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,117.5011366953692
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,124.6554614668719
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,131.2459268046365
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,52.48200288334496
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,57.893389688256526
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,62.832425173536876
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,67.54208697299597
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,71.85570595274285
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.2,75.11678907212038
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.25,78.42879256350707
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.3,80.50156259915107
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.35,83.83124169533673
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.4,87.31774997371612
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.45,90.04904141820141
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.5,92.82298884259711
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.55,95.45589774228272
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.6,97.90745405361308
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.65,101.49668413691406
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.7,104.91161804509179
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.75,108.21332769672397
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.8,110.97740417350714
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.85,115.20883873735613
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.9,121.3716686662631
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.95,130.9969679597073
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.975,140.9163556204838
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.99,147.87394398609393
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.01,44.740106269883164
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.025,53.189006818868684
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.05,58.61345318379969
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.1,64.85571534371937
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.15,70.1211599988826
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.2,73.0741934105145
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.25,76.56567914530679
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.3,80.5691784483604
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.35,84.35705713435505
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.4,88.13616845387601
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.45,90.42535060051841
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.5,93.47100126960792
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.55,95.9602496004686
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.6,99.52275254647272
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.65,104.06609402571658
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.7,107.80215998935725
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.75,112.25577839299636
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.8,116.4831495852397
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.85,124.0195153444884
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.9,132.28806669422795
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.95,141.33334686932764
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.975,151.9719417086583
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.99,170.79375870976457
