location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,2011.0539706646427
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,2044.838067525453
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,2076.096373229937
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,2128.255344399117
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2171.028264352718
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2205.0834703906435
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2228.4773755259034
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2256.1145535760834
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2288.8119388902196
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2305.535261469001
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2334.4115356764187
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2356.6171828545066
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2377.6210071044165
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2405.2937494094554
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2431.2076270544358
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2457.7599966928533
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2485.138993996729
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2520.1953459524116
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2558.3436216765463
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2603.096420536685
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2673.7763652847966
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2754.377568911409
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2821.783398945329
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1872.2160789009904
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1924.2901398423232
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1981.640923530638
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,2068.5264271083465
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,2133.7617556313235
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2180.2855509428214
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2216.7593897560646
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2246.452674663064
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2277.133215014964
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2307.298931962393
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2332.6613879216443
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2359.6838261462167
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2388.278526556661
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2414.031356255838
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2442.542463862095
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2476.3886976061194
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,2516.6570190766156
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,2563.539569273681
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,2616.776834730548
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,2658.29707079076
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,2756.175084230776
