location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,575.553416773003
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,588.4407608453897
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,603.6118930494538
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,619.6311325303196
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,634.8030835928241
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,646.1797752702806
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,654.7341123974597
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,662.7730979650211
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,670.0423383996446
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,677.2640833721432
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,685.295903155549
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,694.7384976376653
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,702.8048159609664
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,711.3064862653067
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,719.3688490642619
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,729.3954171081396
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,738.337038776093
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,746.8500962835434
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,760.1309509679126
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,775.9997072615226
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,798.0353327470743
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,824.0109044401822
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,845.6983119763248
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,532.8572330532047
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,564.265750689263
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,580.7599713435997
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,598.775291097028
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,614.372488964507
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,628.5616673603
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,640.4997531846349
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,649.1782534896632
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,658.3180207368911
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,667.7998176826984
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,677.9825015752864
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,687.118476211042
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,694.4261147155645
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,704.6976545073492
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,713.2142394088103
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,723.0638211814335
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,732.3385521941042
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,744.919119969934
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,760.3605085567892
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,778.3503248387423
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,807.6239055977386
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,830.1214235540065
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.99,861.0194799740505
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.01,480.53688741486417
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.025,503.11335781043516
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.05,523.9952023043065
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.1,549.1391159143881
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.15,563.1696967748517
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.2,577.0043694929802
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.25,589.022444366824
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.3,601.5019182944168
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.35,611.2468311681127
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.4,624.3060619692495
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.45,633.2872722894598
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.5,643.4255782569088
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.55,654.0280410703369
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.6,662.9591962845493
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.65,673.5612692002795
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.7,682.5083541470364
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.75,693.9629611679923
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.8,708.3109560962549
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.85,725.6550606082391
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.9,747.5227772369494
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.95,780.0504444606029
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.975,811.0985859766929
06,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.99,830.3017545628755
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.01,440.2937125360611
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.025,470.7122387443808
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.05,493.91334524020385
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.1,518.7564185544461
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.15,538.8315639596126
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.2,553.3699592556619
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.25,568.2985280770989
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.3,581.938959052548
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.35,595.0273238111968
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.4,607.448115743491
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.45,616.8008521152107
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.5,625.0943934280555
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.55,633.4141452626718
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.6,642.8944975662407
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.65,654.267632815889
06,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.7,664.2941574580187
