location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.01,304.7110775901992
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.025,314.5494492362823
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.05,323.6044314245287
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.1,333.85274382994885
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.15,340.55805574179806
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.2,346.7687109230897
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.25,352.40654132924874
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.3,358.6779857318788
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.35,363.3437325812067
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.4,367.1274681900704
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.45,372.15615150275994
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.5,376.84189417594774
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.55,382.85757554202576
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.6,388.5142234805911
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.65,393.2564835294262
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.7,397.5027561658423
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.75,402.6746635803816
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.8,410.26466164122024
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.85,416.53930996140315
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.9,427.5487196858255
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.95,443.304203723125
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.975,457.82596752138755
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.99,469.2808575319433
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.01,266.5213557144258
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.025,283.23598327971797
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.05,291.164211243456
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.1,302.4259737241815
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.15,310.94422179905445
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.2,317.15144612753653
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.25,324.1552870591209
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.3,330.93218805632824
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.35,336.3527967961735
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.4,340.3808442459249
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.45,345.04402687472117
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.5,349.399568220549
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.55,354.77896073668114
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.6,360.04051507758595
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.65,364.62057002399314
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.7,371.27052191449917
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.75,376.5305223749383
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.8,383.1097193182523
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.85,391.7462183903964
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.9,402.54422033860817
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.95,417.05200011772274
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.975,430.58813125676437
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.99,440.2256064069328
06,2021-03-15,3 day ahead inc hosp,2021-03-18,quantile,0.01,258.66280823766186
06,2021-03-15,3 day ahead inc hosp,2021-03-18,quantile,0.025,271.7428721092556
06,2021-03-15,3 day ahead inc hosp,2021-03-18,quantile,0.05,286.0724727057887
06,2021-03-15,3 day ahead inc hosp,2021-03-18,quantile,0.1,301.2428011948139
06,2021-03-15,3 day ahead inc hosp,2021-03-18,quantile,0.15,311.4487854583869
