location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,191.81649818502626
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,199.04253487471425
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,205.16058350112124
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,211.3423525422846
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,217.06154134345473
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,223.77437369565834
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,228.2046890796347
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,232.18492708465416
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,236.1371847992536
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,239.53922310927837
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,243.04124691273464
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,246.40150661728742
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,249.52944966843705
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,252.9530751422241
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,256.79216852999957
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,261.24901371340405
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,266.0284694336375
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,271.8318407057714
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,277.695941144849
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,285.9394890652044
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,297.5298865486514
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,309.37453679378154
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,326.97599695534996
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,192.28327396495277
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,199.63068479933835
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,209.8641940790604
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,219.11474572171701
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,226.52527450870463
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,232.7220963753328
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,238.08907949595036
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,243.09747822938021
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,245.83126904268585
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,249.7298128845714
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,253.62226045991684
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,257.7532916969624
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,261.648033322252
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,265.44725256335386
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,269.6143174403798
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,275.07626144048004
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,280.4411835113609
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,285.0732764021694
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,293.5278193021275
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,300.0246178237773
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,312.0297674348775
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,331.75954195721124
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,342.4769209196011
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,169.40672342980434
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,177.88495748685227
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,185.9011022862015
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,201.228811790199
