location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,375.51440512575556
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,390.3396101715845
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,402.2640489639261
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,414.08924881544044
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,424.28162592131287
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,432.2177853338952
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,439.6515937151371
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,445.93609544378654
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,452.51806164166885
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,457.9224779608866
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,465.0386650403128
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,471.3844478458127
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,477.0479184776092
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,483.4298560170982
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,490.11381154294503
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,497.2709670573938
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,504.1550384465665
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,511.24176986029545
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,521.1273636564484
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,533.5128300571556
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,555.562227096968
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,569.4734768630153
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,590.2886140251603
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,323.9996642906553
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,347.3515286197598
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,359.99822375167497
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,371.41018076664045
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,381.49296986792524
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,392.09272385053947
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,399.4003795293164
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,406.2671412322736
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,412.595895684393
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,419.4240255404621
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,426.2117662728682
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,431.72865673676426
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,437.60734153756755
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,443.6154015611982
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,450.5394431344901
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,456.96225905493014
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,467.1890715991416
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,475.3837617689478
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,487.3141211452454
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,501.4554575831342
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,521.5015207324514
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,539.750127763395
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,563.3326656634812
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,288.02196385627366
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,307.41311132115766
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,322.25281497615913
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,341.9879417126189
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,356.8638703862845
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,369.1818849689902
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,375.58623871055124
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,382.9408231047375
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,392.2201204904228
