location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.01,1718.4708603498764
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.025,1773.503626089893
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.05,1826.7041655308979
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.1,1863.4952165134566
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.15,1900.2673184174764
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.2,1924.6351390933855
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.25,1948.8582458239523
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.3,1971.579717000601
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.35,1995.6057808292285
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.4,2016.0956986346857
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.45,2037.82722714105
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.5,2054.930438459032
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.55,2072.2164049969983
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.6,2094.8291234588355
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.65,2109.078781167943
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.7,2136.9678893118366
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.75,2158.8335251235617
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.8,2191.101778657675
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.85,2223.6378221956893
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.9,2268.804985446651
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.95,2329.166626249584
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.975,2384.236017943041
06,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.99,2452.60469668902
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.01,1658.542532251053
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.025,1714.3314291542154
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.05,1786.3595262754363
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.1,1848.5054069743635
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.15,1883.44713742551
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.2,1918.3185861816776
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.25,1952.6459418735164
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.3,1979.375543394437
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.35,2007.663316256949
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.4,2032.931320400284
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.45,2056.2086087745133
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.5,2078.466493132491
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.55,2100.646519935589
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.6,2122.8222458217297
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.65,2150.9605430608517
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.7,2182.5649571907525
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.75,2216.3068796774483
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.8,2252.314896588262
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.85,2299.5260207728334
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.9,2355.7392713590057
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.95,2430.327883274306
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.975,2524.6415324540203
06,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.99,2604.1857406181343
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.01,1570.2700042057502
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.025,1639.0348782917893
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.05,1738.0112215585614
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.1,1805.2977602488336
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.15,1858.0399533912816
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.2,1905.8355523915109
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.25,1947.3234254625397
06,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.3,1981.6132721107483
