location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,830.4672980333426
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,887.5301688608279
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,924.9407588174896
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,965.0734725543242
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,999.6265737453678
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,1030.1908030014013
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,1050.8967112281232
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,1074.6319686846898
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,1098.7882654460898
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,1118.032713609733
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,1146.094175329502
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,1166.6636406730074
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,1186.8067507154053
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,1213.2738698069656
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,1237.07957326225
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,1261.395691140379
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,1286.7376297206372
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,1315.4387460863502
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,1359.5808532653157
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,1409.0963403453381
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,1472.5937685426115
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,1566.305086491641
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,1638.094459541595
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,947.7466140595975
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.025,1012.4800526554028
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.05,1060.549485829255
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.1,1116.903653169117
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.15,1151.3926728838114
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.2,1187.4280603187522
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.25,1211.0547998771622
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.3,1237.3391150691455
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.35,1259.760296296692
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.4,1280.5285688385304
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.45,1302.0407947937363
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.5,1325.3050404576272
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.55,1348.7469551453473
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.6,1370.2441056618527
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.65,1394.9801591442301
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.7,1419.6743523515768
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.75,1444.3481716641634
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.8,1479.5081111504962
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.85,1513.7839121703726
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.9,1553.4058894738932
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.95,1642.1304535563827
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.975,1694.3970004202124
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.99,1778.3910167950605
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.01,921.3051731820134
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.025,954.6828373581776
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.05,991.9099316803412
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.1,1052.920536780017
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.15,1087.2873853479916
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.2,1124.065067159267
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.25,1148.57086410311
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.3,1173.9885596117704
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.35,1192.3984132640398
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.4,1211.7570787867535
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.45,1236.7055730753111
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.5,1253.7384048731174
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.55,1274.6837549490976
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.6,1294.996902971112
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.65,1319.6031421358828
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.7,1343.2940644853459
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.75,1366.8145804287117
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.8,1396.1543251990668
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.85,1428.4796637312722
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.9,1475.6117050716912
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.95,1545.2387752625175
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.975,1588.6651043703732
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.99,1702.8928815274578
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.01,869.9098576665298
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.025,937.393069940548
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.05,978.9092814932584
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.1,1027.4566169324305
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.15,1060.17626573658
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.2,1089.352352200989
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.25,1112.674823532542
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.3,1135.6327167933773
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.35,1160.1555053442728
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.4,1180.7452044193567
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.45,1205.3345955847212
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.5,1224.3743631760342
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.55,1244.4031598021083
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.6,1267.2831854745496
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.65,1291.759708234942
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.7,1311.9915068610305
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.75,1346.78423572997
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.8,1379.8954791206259
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.85,1409.004796228399
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.9,1442.9072755159414
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.95,1516.3855103253093
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.975,1571.6333402374603
06,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.99,1664.7035300794091
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.01,670.3843325001815
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.025,713.163141934083
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.05,754.8127725988525
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.1,803.2897511943885
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.15,830.690020136228
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.2,854.3143191298293
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.25,873.4727302736736
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.3,892.3491065237316
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.35,906.9865353868415
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.4,924.9007296258969
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.45,942.7830995986102
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.5,959.3929160121908
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.55,979.184828052098
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.6,994.6998481060008
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.65,1011.1102266069385
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.7,1030.9094713040547
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.75,1051.340369207004
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.8,1080.3928006119359
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.85,1114.5438711819068
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.9,1145.4504240592735
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.95,1199.7355946734885
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.975,1259.0631089374563
06,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.99,1313.7683564117908
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.01,686.7403777335421
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.025,718.7074009744445
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.05,751.4798420623022
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.1,799.8425270073207
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.15,826.335843594087
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.2,849.0867918428595
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.25,873.6773940056647
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.3,900.9014270546753
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.35,921.6351077823932
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.4,936.3837655542679
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.45,950.7942536187941
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.5,968.9728254706789
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.55,982.280428244817
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.6,1004.8767672023172
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.65,1022.3681294829084
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.7,1047.4075567346117
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.75,1072.0133156150473
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.8,1093.8765938980011
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.85,1121.3518184105726
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.9,1159.0190692442166
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.95,1227.6709839029943
06,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.975,1282.2038654079533
