location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,225.05880695656407
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,242.19996615261752
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,253.1126418222019
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,265.3541048881697
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,278.5809621568102
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,288.1332179741261
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,295.74881488588005
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,303.4850803094196
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,309.88705633714596
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,316.69985539313024
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,323.36899738463876
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,332.516692557988
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,339.97972769365583
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,349.63642906415987
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,356.55790196131585
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,365.0290743562364
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,373.8894552248702
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,382.54043668654083
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,398.7195316435779
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,413.34949326677577
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,440.16795476134877
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,471.3974755595279
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,506.6655617721379
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,188.58618778878505
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,207.2301802597664
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,218.5963520102037
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,232.01381800231462
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,242.61341952985845
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,251.83635105068234
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,258.7814788710838
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,265.4575653470492
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,272.329899358636
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,279.8810171298785
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,285.0875622008862
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,290.6847144320015
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,297.7711388944114
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,303.85329397062435
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,310.285807327019
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,316.39324885989186
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,325.91169579243166
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,334.29112521915965
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,343.89235555960687
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,358.74812663300173
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,375.2717159745496
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,394.76506473260685
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,418.07407847264267
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,210.3776363594513
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,220.31433568890074
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,228.28623233044792
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,245.81744892714667
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,255.81554593328624
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,266.7991933937289
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,273.4502262700094
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,278.9956103866373
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,286.2042751885448
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,291.6345163835975
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,298.3622878451229
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,304.14940598816474
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,310.652609366227
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.6,316.6060854789504
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.65,322.9905193166003
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.7,332.13717677291964
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.75,340.26999898021205
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.8,348.99601889429846
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.85,360.1021353943918
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.9,374.1669951218917
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.95,392.62216570717476
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.975,411.0844433016265
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.99,441.96457158292554
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.01,185.94419080717816
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.025,202.52253665034522
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.05,212.43170097664415
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.1,227.83701860062365
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.15,236.7784455734529
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.2,244.27710147118916
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.25,251.11126478712205
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.3,258.6459359506816
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.35,264.459821736474
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.4,270.2527835526586
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.45,275.7696444451513
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.5,282.0661232421098
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.55,289.22550794702823
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.6,295.42379417341715
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.65,301.94237710741487
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.7,309.11289492514857
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.75,318.865789402421
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.8,327.39139840904954
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.85,337.1563468366051
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.9,349.9872238266699
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.95,367.21021234563705
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.975,385.63302774432714
06,2021-03-29,4 day ahead inc hosp,2021-04-02,quantile,0.99,414.08991240358256
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.01,147.7857465509386
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.025,157.92098835347497
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.05,169.08199351309133
06,2021-03-29,5 day ahead inc hosp,2021-04-03,quantile,0.1,182.0411975318007
