location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,129.8425367033234
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,135.74291618594947
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,139.46303962594902
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,145.19030753187465
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,149.354004441154
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,153.06991573405944
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,155.81916289262438
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,159.13991044256034
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,161.4002868939718
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,163.98651280186937
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,166.4899327195275
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,169.0128571920487
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,171.92372574402754
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,175.75884032430423
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,178.15977619547144
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,180.85689958243765
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,184.72907993171475
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,187.795425845455
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,191.93567958470263
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,197.43629910599992
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,208.2766649562146
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,215.61300552002155
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,227.14096485214412
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,95.96195137127384
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,103.90420004205282
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,109.70623460780041
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,115.06874238838789
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,119.44487411198209
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,122.45987560530885
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,125.58949556533865
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,128.20094272778078
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,131.22235373129746
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,134.3277440663619
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,136.1105275618755
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,138.345485656855
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,140.0832356732485
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,142.3457420886333
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,145.48919141227174
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,148.3980138262122
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,152.3295070285127
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,155.48119917074763
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,159.01164579403473
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,164.46334498075075
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,173.35737908589718
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,178.64343843139915
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,189.34089397377474
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,93.54144993226794
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,100.3251573263413
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,104.9594347122043
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,111.2906668923356
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,115.50005184744319
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,120.7023108246342
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,124.14907920235228
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,127.41857957164022
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,129.63775607127536
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,132.76516682709556
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,135.66080314012717
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,138.1123181117754
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,140.30509183851433
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,143.63662605046306
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,146.24560322896346
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,148.9364098382236
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,152.32029184439335
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,156.18719672714732
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,160.73335774528346
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,166.76104277891764
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,176.2363558280413
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,185.35395488342047
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,197.57756442224144
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,93.66687087963372
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.025,98.28937208326471
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.05,105.5129021103326
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.1,113.64042319103268
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.15,118.42659997607147
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.2,123.1043493056643
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.25,126.66579055376893
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.3,130.1556316205847
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.35,132.57897650270078
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.4,135.74984881827064
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.45,138.4799969499729
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.5,142.10116659138444
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.55,144.47052205322376
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.6,147.764332071641
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.65,150.89722630789055
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.7,153.69524334421234
