location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,199.31716435660752
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,206.85952744183945
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,211.84644259987115
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,219.90787512208598
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,225.36694027352797
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,230.7568418366954
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,234.83345550807388
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,237.6013974173281
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,240.85032944246214
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,244.41960432142545
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,247.4622956399085
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,252.07399107351594
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,254.9351945598113
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,258.3055731144978
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,262.70271335148135
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,265.3209042792036
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,269.6356555305304
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,273.9103837900059
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,279.0037193956954
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,285.67724389111623
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,296.36732470945765
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,308.4334042240047
06,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,320.22922820011144
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,191.51013495029616
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,197.35143232680264
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,207.9379414033107
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,215.3832001463961
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,220.489415214642
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,226.12660352000663
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,230.66120510132095
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,234.70958943827685
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,239.43129903531712
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,242.28488797181558
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,245.37332986869248
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,248.53778811364174
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,251.78479755547676
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,255.2582414125283
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,259.2368539245558
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,263.75412957081176
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,267.2793704189276
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,270.5599451209983
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,277.5375266737229
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,285.7079406746696
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,297.9587440767967
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,308.01332870023475
06,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,322.51845426365935
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,171.9999311308405
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,182.87791634068796
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,189.25269599631824
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,199.5033186926387
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,205.6013986639744
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,211.67887039581493
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,217.2213400241597
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,221.4754586360903
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,226.28960008606833
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,230.0306454780127
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,233.444687125167
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,237.3387195816616
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,241.25477018695278
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,245.5533526924507
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,249.96999519434868
06,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,254.0820782462989
