location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1844.162281980883
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1889.874446321597
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1927.0397941292185
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1996.006740952174
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2032.4050356498542
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2062.8369452990405
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2084.729967193494
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2108.1381115146633
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2128.8775007292443
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2155.429798050226
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2172.7306446212606
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2191.3848813473064
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2219.570875599024
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2236.139788914288
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2257.910701740482
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2286.785091590752
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2313.5143832825315
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2340.709594575371
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2366.9873254425324
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2419.2864324501948
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2492.835731868477
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2555.3884219737033
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2599.8571175310253
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,2002.995247162881
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,2092.132856740144
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,2147.5514344892913
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,2223.6479593180984
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,2277.780565934805
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2319.0044546852137
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2350.1235192912077
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2386.315602376146
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2414.3919127216946
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2444.3063132515326
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2475.071778753382
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2507.2875538667054
