location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,12.510685623501585
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,13.307279123362141
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,14.573414813473773
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,15.648391811319266
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,16.483702410658257
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,17.407327242345453
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,18.098789400011345
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,18.66839345834842
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,19.306959400855327
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,19.847738228370247
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,20.452554249454458
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,21.034009889118575
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,21.59529929680529
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,22.32851222210809
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,23.06737024503929
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,23.742523153651028
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,24.57500078688145
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,25.52715260123149
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,27.08008382385984
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,28.459334182664556
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,30.485694385269795
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,32.74628797046861
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,36.498046635421076
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,7.655337259449093
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,8.67937434213127
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,9.564636585245628
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,10.736040972967784
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,11.486250369922734
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,12.293277579026105
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,12.981043460827633
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,13.61481558170216
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,14.117994467664152
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,14.644899188977778
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,15.090325454318169
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,15.604836110825996
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,16.179137036085972
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,16.761563066002353
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,17.373239734262075
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,18.256126935371572
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,19.123076382745158
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,19.80876296523493
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,20.986393258429924
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,22.537191271760634
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,24.822445536302148
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,26.677312103313486
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,28.72390488534573
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,6.9391492761186395
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,7.968139593216288
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,9.167883265442127
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,10.533690500891979
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,11.510997575178271
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,12.555501853781198
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,13.164678237724363
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,13.802413036999944
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,14.673665404910622
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,15.417962511835244
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,16.113528853955216
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,16.84422357214096
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,17.3605019312934
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,18.195308158515658
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,19.025220813991996
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,19.83706027286281
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,20.61789787657473
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,21.828596379223075
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,23.421393506174745
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,24.82406602233441
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,27.378872259098834
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,30.76844204360365
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,33.83590439334691
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,6.545846540325162
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.025,7.783363943012307
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.05,8.810659086859268
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.1,10.245311711359866
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.15,11.190503624495602
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.2,12.126464002723127
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.25,12.992622699095188
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.3,13.994712029951364
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.35,14.85317603433683
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.4,15.739284523282151
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.45,16.45288640893668
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.5,17.23212901739641
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.55,17.92826469715145
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.6,18.75491706330237
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.65,19.612192252729557
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.7,20.719299832819928
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.75,21.57268753522521
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.8,22.71552523070759
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.85,24.206542611526118
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.9,26.57432504996805
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.95,30.075539410740586
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.975,32.919586622880914
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.99,35.86422562254747
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.01,5.0927998894188065
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.025,6.358273387765221
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.05,7.021225630778233
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.1,8.267056664368733
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.15,9.305827464849287
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.2,10.164204055245115
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.25,11.281601724404805
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.3,12.140612543321334
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.35,12.875795539301413
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.4,13.856604744617213
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.45,14.409609619836791
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.5,15.022779990071278
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.55,15.953909937174217
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.6,16.817437963870645
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.65,18.009203894044283
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.7,19.00594331395983
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.75,20.24898648038765
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.8,21.831419680715904
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.85,23.555463147946373
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.9,25.636027148113623
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.95,28.488919867434774
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.975,31.230745350360646
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.99,34.789200530218444
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.01,4.572553721850954
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.025,5.466681646270716
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.05,6.657426714733457
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.1,8.199205020061038
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.15,9.161970343902585
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.2,9.972355455538102
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.25,10.978621143078728
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.3,12.15204909096258
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.35,13.000689603112306
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.4,13.893873186962454
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.45,14.682141650976797
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.5,15.389967041267369
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.55,16.357759197753225
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.6,17.21851644356342
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.65,18.461993411042116
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.7,19.76046629651023
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.75,21.05116616302578
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.8,22.436106979707436
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.85,24.08008015878734
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.9,26.360618033313433
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.95,30.314006463660164
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.975,33.1369859919854
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.99,38.50064203857466
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.01,5.036544909615668
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.025,6.115482077129859
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.05,7.5904522684427835
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.1,9.57466092199611
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.15,10.969561453499876
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.2,12.191992530088607
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.25,13.299245417398335
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.3,14.492335040856947
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.35,15.392895125336834
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.4,16.31589899607265
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.45,17.173433651854605
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.5,17.98390274352285
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.55,19.229038667810947
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.6,20.393520057846953
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.65,21.66976486169377
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.7,23.258925724779743
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.75,25.00368782925254
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.8,26.809875359751196
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.85,28.83265023671792
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.9,31.87334975237482
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.95,35.81697605854965
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.975,40.95402176283782
25,2021-05-31,7 day ahead inc hosp,2021-06-07,quantile,0.99,45.449580439758115
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.01,2.8606476329798403
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.025,4.100827884894377
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.05,5.134129896874154
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.1,6.534318218914098
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.15,7.88119092819135
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.2,8.701923065887515
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.25,9.719174545403442
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.3,10.696068889309384
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.35,11.72141400032842
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.4,12.547398624843446
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.45,13.280039500568307
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.5,14.058489903533243
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.55,15.055152319434328
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.6,16.324363620189267
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.65,17.63249304718869
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.7,18.849265062866813
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.75,20.514858798098178
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.8,22.49392711421119
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.85,25.03862676940661
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.9,28.52608679672841
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.95,33.003746902207524
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.975,36.447446288854415
25,2021-05-31,8 day ahead inc hosp,2021-06-08,quantile,0.99,43.14115214603206
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.01,1.8574622688538887
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.025,2.7225553271649905
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.05,3.8799361679225512
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.1,5.287231401041377
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.15,6.403298307981043
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.2,7.314757306723345
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.25,8.280152714864286
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.3,9.01754289210902
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.35,9.840665249475288
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.4,10.493178458102921
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.45,11.310455776890679
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.5,12.215551548660626
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.55,13.130984700773404
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.6,14.261198317243824
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.65,15.465118095780152
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.7,16.632625747834183
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.75,18.59376589460978
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.8,20.94969517015627
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.85,23.30498666997498
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.9,26.88108449763668
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.95,31.027005327126876
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.975,34.4974905566064
25,2021-05-31,9 day ahead inc hosp,2021-06-09,quantile,0.99,42.24605402453491
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.01,1.4838744949415212
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.025,2.4076596980254
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.05,3.4241776778161537
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.1,4.808527523683155
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.15,5.765915173320822
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.2,6.757733743250675
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.25,7.672165476993832
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.3,8.634347181818727
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.35,9.393601715212144
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.4,10.28197831286772
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.45,11.169711496456227
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.5,12.1077457499153
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.55,13.092222220995115
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.6,14.538721934429669
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.65,15.895664481162898
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.7,17.804598499506163
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.75,19.946560888403766
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.8,21.93177708680195
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.85,24.17351706532054
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.9,27.662036535835735
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.95,33.05204558639843
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.975,38.05444458840326
25,2021-05-31,10 day ahead inc hosp,2021-06-10,quantile,0.99,46.6631221607476
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.01,1.6247953698211948
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.025,2.2289133041468516
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.05,3.2686449140645535
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.1,4.817161501865495
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.15,5.880368592711602
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.2,6.957390991997346
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.25,8.141539914696086
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.3,9.026925682224153
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.35,10.165130713705365
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.4,11.267912971948174
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.45,12.327262026664233
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.5,13.389996238391234
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.55,14.571718111430437
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.6,16.174181302264827
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.65,17.26922739615387
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.7,19.231095875289498
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.75,21.5686187577417
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.8,23.570114234006383
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.85,26.33937794890252
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.9,29.684462203383866
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.95,35.798935044942716
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.975,42.37952930536569
25,2021-05-31,11 day ahead inc hosp,2021-06-11,quantile,0.99,51.24167111986883
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.01,0.7770025352548577
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.025,1.2067199328163025
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.05,2.0996772782507347
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.1,3.233165068216924
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.15,4.151661332937087
25,2021-05-31,12 day ahead inc hosp,2021-06-12,quantile,0.2,4.972915241559361
