location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.01,154.2200036784571
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.025,167.19384862331023
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.05,176.04446724565625
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.1,189.50293008313454
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.15,196.80824695638577
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.2,202.22899498112557
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.25,209.0935272121024
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.3,216.58968766971506
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.35,221.8977249946473
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.4,227.6496997298331
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.45,233.01829949026316
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.5,238.35580043553347
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.55,243.17832495383738
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.6,249.13640205111824
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.65,254.95958744947998
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.7,261.0608763836971
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.75,268.84738290113285
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.8,275.7823140653505
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.85,286.2256393390208
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.9,298.40419276706143
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.95,318.86776483151533
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.975,339.07306435475914
25,2020-12-07,1 day ahead inc hosp,2020-12-08,quantile,0.99,356.91097200393426
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.01,128.29107460490815
25,2020-12-07,2 day ahead inc hosp,2020-12-09,quantile,0.025,139.51576057100792
