location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,55.454556704220266
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,59.026904960501966
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,62.439934843316735
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,65.81528565889303
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,68.34477058591446
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,70.37893342621186
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,71.92892274280504
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,73.85907395261674
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,75.83922838339757
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,77.50947886006391
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,79.17725992125544
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,81.27212977941394
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,83.05175382719932
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,84.98037045489512
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,86.73064541242786
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,88.5773853690471
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,90.71627709883727
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,93.26147988368382
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,96.27257228430047
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,100.47189527608872
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,106.10442364441752
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,112.26475761776211
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,118.85516111538456
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,54.40019163025312
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,59.408107217263115
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,62.92610771238261
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,66.76916244707014
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,69.88699683418882
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,72.13285940047082
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,74.14416312493144
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,76.68592693496274
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,78.53554085259368
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,80.50597250723285
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,82.26319648925757
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,83.41703775117875
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,85.23124026949482
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,87.04497005685573
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,89.03177324611171
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,90.44827566708068
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,93.56135888801057
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,96.26548581759234
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,99.92874409440986
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,102.85122825249807
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,108.54024410615416
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,113.54177226679138
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,120.82383760576487
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,55.83566268831512
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,59.272059188203315
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,62.84378836454242
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,68.02768024881728
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,71.7473923915248
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,74.5434994108787
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,77.11405360668275
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,78.93218643179145
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,80.94027305863752
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,83.323303950885
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,85.24590771097516
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,87.21032462407112
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,89.06225349167744
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,90.82733176333981
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,92.70561448414816
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,95.07735753047385
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.75,97.47790599994468
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.8,100.73527235641366
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.85,104.6264465899722
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.9,108.51464466862366
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.95,115.52811409018193
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.975,120.98979415225243
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.99,130.43877109549697
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.01,57.09360818439149
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.025,61.05162368737584
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.05,65.44884398357095
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.1,69.77377154384943
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.15,73.60127847026361
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.2,76.4388730673949
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.25,79.35185269411517
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.3,82.08413801325064
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.35,84.38868834095788
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.4,86.17049208307394
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.45,88.37063674874963
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.5,90.59056029433947
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.55,92.725615387762
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.6,95.0006751627263
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.65,97.09060785941965
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.7,99.63710952880453
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.75,102.54766489915194
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.8,105.24499153315558
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.85,109.02618484756603
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.9,114.43687059710447
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.95,122.71571760570458
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.975,129.31407434433135
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.99,139.793907109111
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.01,44.04546731255841
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.025,46.73601241393159
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.05,50.0656397454778
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.1,53.67762456332517
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.15,56.281268074123744
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.2,58.96652591189421
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.25,61.94242492335262
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.3,63.88634747693905
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.35,66.10955645437085
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.4,67.7350926705344
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.45,69.64305731401637
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.5,71.5495554118665
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.55,73.5482860458001
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.6,75.2854140783086
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.65,77.84902264579775
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.7,80.22667305100633
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.75,83.00534340295673
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.8,85.47824728045455
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.85,88.99210989347318
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.9,94.12281580421481
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.95,101.06065853306144
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.975,106.92734534347811
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.99,114.14674827749032
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.01,40.70936346346804
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.025,43.26949322612479
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.05,46.44845159012955
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.1,51.06899182906334
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.15,54.98324381331909
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.2,57.07417172876082
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.25,59.51264370237565
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.3,61.11301697669835
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.35,63.19252470499786
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.4,64.87791499371117
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.45,66.8801042640253
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.5,68.87895832481902
