location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,232.39451409867962
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,247.56132661226977
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,257.763481833936
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,274.1956531030672
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,286.3260182111238
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,296.7440802673626
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,304.61896447413335
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,313.10199895164703
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,321.00217661898637
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,327.874720326709
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,335.5400530401573
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,343.5459124147421
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,350.17984003903325
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,358.73221076602147
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,365.5548841936084
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,373.9563973112226
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,383.61120745746405
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,397.9879237731091
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,411.4290822803022
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,424.3030217662329
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,455.79321931530575
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,483.22331716179235
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,522.5860593923819
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,183.35874420450423
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,206.56178684607679
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.05,219.56010503779999
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.1,239.08545881440648
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.15,252.5242686803702
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.2,263.6885604535994
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.25,273.8327363479396
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.3,281.82646081050854
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.35,291.5492935218388
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.4,298.82781811204796
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.45,308.7801064542977
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.5,316.26107984621444
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.55,324.3063692562439
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.6,333.6196391493501
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.65,343.13763345059635
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.7,353.462476831848
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.75,365.68893135090457
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.8,379.11785935559965
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.85,397.57727683537814
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.9,415.85811250897575
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.95,454.6894486815989
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.975,482.091473326583
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.99,535.0291678616863
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.01,163.11773366286454
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.025,179.80220147358486
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.05,194.75626638229045
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.1,220.20618759679445
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.15,234.24340764035804
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.2,246.82174828867633
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.25,259.9795539867599
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.3,274.3915229876698
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.35,282.8308267175514
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.4,290.77098182562406
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.45,303.6561963066394
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.5,315.7017909836893
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.55,324.2472718370176
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.6,336.3324917791736
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.65,349.7493509826124
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.7,361.90399728842436
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.75,376.63036098038606
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.8,390.15195581409415
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.85,411.6089835767784
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.9,437.5197254838401
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.95,478.86705195302386
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.975,511.45919662418936
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.99,562.7657625282725
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.01,140.79554728885998
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.025,158.29610127630576
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.05,173.47083456711366
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.1,192.5724272603372
