location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,229.06017980356197
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,240.82850031150483
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,253.81692737571987
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,268.4385932194854
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,279.7827542102796
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,288.63462220273055
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,297.0515572901049
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,303.7258140826006
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,309.6425476627547
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,316.3808616560201
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,322.1547183164705
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,326.75500777726484
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,332.8854101564999
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,339.14724134067745
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,346.76343714228864
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,354.0597882909991
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,361.54351858172083
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,370.1055403322935
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,381.3011105689942
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,394.0372685050588
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,417.89865050660916
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,438.8282126062675
25,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,460.5410851156856
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,201.96720629520763
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,219.85618672284176
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,233.32358087471192
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,250.37086633263277
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.15,260.18746551513107
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.2,270.0449890364841
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.25,279.6949180384324
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.3,289.4125182505497
25,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.35,298.31712314158807
