location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,25.187762779804874
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,27.73852804826434
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,29.4283591387255
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,32.20935902642045
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,34.05176455360567
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,35.61641959050235
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,37.03272639815006
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,38.149357210425315
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,39.32850999086937
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,40.47571360715957
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,41.529244968556156
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,42.63237446232184
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,43.856202126716184
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,44.807483034397315
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,46.129446741169524
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,47.43093335501342
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,48.696785620854676
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,50.13557270451553
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,52.171915405574985
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,54.585360433815005
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,58.71348357695968
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,61.959872842799626
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,68.8218319073271
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,25.84640697545763
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,28.59520842574973
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,30.701379864602302
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,33.2241394337218
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,35.46696900848975
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,36.85684363730645
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,38.48721806941714
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,40.23402321920593
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,41.56424367041851
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,42.6202766016874
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,44.15217236814027
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,45.49664938698013
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,46.79629160181539
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,48.7565132224621
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,50.45813392583797
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,52.10259602840565
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,53.51779602657558
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,55.45400893213224
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,57.91188056003714
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,60.89278566115884
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,66.02944041857276
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.975,70.62646395459504
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.99,75.98707994787927
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.01,20.215243723004896
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.025,23.535015597496294
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.05,26.68902182195011
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.1,30.114704832909666
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.15,32.05310154853351
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.2,33.75857040443029
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.25,35.40761551855028
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.3,37.02391287850067
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.35,38.11495252381585
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.4,39.58281736101349
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.45,40.86600400241205
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.5,42.4653938614429
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.55,43.97037273214445
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.6,45.23283015077821
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.65,46.45985162890332
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.7,48.23024554222113
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.75,49.74957814250802
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.8,52.40366392970722
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.85,55.25631604319722
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.9,58.75872800913481
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.95,64.27523365002827
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.975,68.40440830345788
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.99,74.45265343123309
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.01,19.022147099991177
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.025,20.71861025642126
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.05,21.82972645361419
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.1,24.61171753808818
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.15,27.23781293351422
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.2,29.40985878537763
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.25,30.81242504211419
