location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1931.4364131526902
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1974.8804369905274
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,2017.082368520684
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,2066.726121429939
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2102.534207870476
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2131.925883435184
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2157.3303940666174
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2180.747054420903
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2202.8122075980673
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2219.462940678925
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2235.944143092953
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2259.3319812347618
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2284.763867676822
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2315.3049550294886
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2332.234541223347
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2356.596898010625
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2379.0644662746317
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2408.90841631832
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2445.5520590455635
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2491.9394157805013
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2562.7683222163055
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2627.17006982839
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2713.028032099449
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1823.7463433107532
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1891.3841929692248
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1966.3625116837509
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,2040.0122058682045
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,2098.1379834266236
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2131.88650739453
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2173.9944999223517
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2199.3718489634102
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2228.099419173876
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2262.1317575382855
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2287.0548071501407
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2314.2856261129527
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2342.843001563649
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2369.9052800319323
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2401.6239909718347
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2438.62441878984
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,2469.8258625594435
