location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.01,48.92901914242142
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.025,52.1020737366214
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.05,54.56185559159535
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.1,57.870389383473466
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.15,60.53845877322221
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.2,62.94770087922461
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.25,64.6821974666257
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.3,66.33061117493985
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.35,68.07176131171552
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.4,69.42994960123062
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.45,70.81045804336026
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.5,71.9852784997168
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.55,73.59306354694318
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.6,75.12937771224024
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.65,76.58426844856699
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.7,77.88765422956295
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.75,79.79950477585635
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.8,81.78782448792725
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.85,83.93485349010727
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.9,87.28963872930068
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.95,91.9967651024784
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.975,98.29318735941008
