location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,76.05945969215117
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,81.72392727755997
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,85.83741073710604
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,91.5338177730477
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,95.48349743130917
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,99.11198700519259
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,102.30215069859406
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,104.54939565083401
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,106.92646014686812
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,108.69764332988464
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,110.67099705594076
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,112.8017008474607
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,114.87527265095059
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,117.14659125220011
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,120.05913077734114
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,122.60226903102757
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,125.43744321180075
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,127.94753877683797
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,131.22769981343617
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,136.06757935040403
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,144.0578378433902
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,150.13478831039166
25,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,155.8908880053427
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,63.049628263550325
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,70.46632632564929
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,75.66138705989836
25,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,80.21244578070473
