location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.01,273.19190187704555
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.025,282.9676522191414
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.05,292.5976724680642
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.1,301.36642057340384
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.15,310.0320703326389
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.2,317.3673462358796
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.25,323.2659003774157
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.3,328.1813310607011
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.35,332.8851009944391
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.4,337.1875968269457
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.45,342.4061300653346
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.5,347.4136541796233
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.55,353.1069769334816
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.6,357.2796109478594
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.65,362.70025991263935
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.7,368.2257284585822
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.75,374.527617034562
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.8,381.8007236356149
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.85,391.4132573610911
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.9,400.89521404456127
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.95,414.9912764663699
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.975,434.93450391648844
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.99,453.2658726993797
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.01,258.73220020775705
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.025,271.10922719779626
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.05,281.89630619843774
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.1,294.1263010532905
06,2021-03-15,2 day ahead inc hosp,2021-03-17,quantile,0.15,305.2308151248881
